word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1860,0,2009,830,6.4068,True,"the west indies. the weather at barbadoes continued fine the harvest promised to be a good one, the canes every- where were thriving, and the crop of sugar was ex- pected to reach 50,000 hogsheads. sh"
sugar,1860,0,2009,831,6.4084,True,"bristol sugar-friday. there has been less business doing .in the raw sugar market this week, and sales were confined to a few parcels of demerara, at 45s to 48s pe..."
sugar,1860,0,2009,836,6.4163,True,"[stamped, w. additional.] la. lower. provisions dull. coffee steady. sugar goodiuquiry. molassesquiet. crude petroleum, 24. mexico. new york, aran. 21. advioes received here vie san francisco from the"
sugar,1860,0,2009,837,6.4164,True,"market& suoar.—baorrot, july in.—the demand for both raw and rdlned sugar has been quiet during the past week, sad but few sales bare been made: prices must be quoted rather easier. tallow.—piitdat e4"
sugar,1860,0,2009,838,6.4164,True,"the west indies. the weather at jamaios was favourable for sugar making, and most of the estates had commenced operations. in some districts the prospects were good and the weather dry. the weather at"
sugar,1860,0,2009,846,6.4252,True,"bristol sugar-feb. 1. stocks of west india sugar in first hands being quit* exhausted, we have no business to report. one cargo of mauritius and one of java gro re..."
sugar,1860,0,2009,849,6.4264,True,"marken, sugar.—the average price of brown or muscovado sugar, the produce of the british ixiamesiune in aructket, for the week ending oct. 16,1 ts 27t 61d. per cwt..."
sugar,1860,0,2009,853,6.4301,True,"tke gzbuiat vrzhre varitet. the liverpool colonial produce market to-day was more active. sugar the market was steady, and prices without change, the llkusiness being chiefly confined to west india; 9"
sugar,1860,0,2009,855,6.4311,True,"be se. lowt.r. neat good i quiry, t t ,t.dt.ctine of le. corn depressed, and prices le. er. pro visions quiet, but unchanged coffteste:td. sugar and tuoi.s,.es vary brm. (latest by telegraph to father"
sugar,1860,0,2009,858,6.4353,True,"london produce market, mincing-lane, feb. 20.—the sugar irorkii con, tinues quiet; the few sales reported are at barely the previous value, but no quotable reduction can be noticed. coffee.—the parcel"
sugar,1860,0,2009,860,6.4366,True,"markets. sugar.—the average price of brown or muscovado sugar, the produce of the british possessions in america, for the week ending dee. 18, b 2b. lid. per cwt., ..."
sugar,1860,0,2009,861,6.4371,True,"• • 61jtd nig rztnxrt atarkti. in the liverpool, colonial produce market to- day the transactions reported were principally confined to sugar and rice. sugar holders having met the market more freely,"
sugar,1860,0,2009,862,6.4383,True,"markets. sugar.—the average price of brown or moscone].) sugar the produce of the british possessions in atueric4, for the wog sadist, nov. 19, is vs. per cwt., inc..."
sugar,1860,0,2009,864,6.4394,True,"markets. sugar.—the average price of brown or muscovado supr, the produce of the british pomemions aroma, for the week ending april 15, is 23e. 115. per cwt., exclu..."
sugar,1860,0,2009,874,6.4528,True,"market& sugar.—the average price of brown or muscovado sugar, the produce of the british possessions in america, for t►e week ending dec. u, is 265. 10d. per cwt.,..."
sugar,1860,0,2009,876,6.4531,True,"markets. sugar.—the average price of brown or muscovado sugar the produce of the british possessions in america, for the week ending dec. 24, is 235. 24d. per cwt.,..."
sugar,1860,0,2009,877,6.4532,True,"...0.—stocie rattier higher. exchange old money uneltered. cotton a shade better, wee 1,600 bake. middling upland, mc. corn quiet. provisions unchanged. sugar tir"
sugar,1860,0,2009,880,6.4556,True,"markets. sugar.—the average price of brown or muscovado sugar, the produce of the british possessions in america, for the week ending feb. 114, is 245. 2id. per cwt..."
sugar,1860,0,2009,882,6.4565,True,"produce. the following is from william connal &co.'s monthly circular, dated 31st may :—a good business has been done in our sugar market during the month, the sales comprising 3,061 hhds. and 596 tre"
sugar,1860,0,2009,883,6.4585,True,"i' n commercial circular. the following is from will connal st co.'s monthly circular, dated glasgow, january 31 :—our sugar mar. ket opened for the year with an animated demand at a gradual advance o"
sugar,1860,0,2009,886,6.4611,True,"markets. sugar.—banrroift may s.—there has been a fair de- mand for raw and refined sugar this week, and prices for good qualities are about 3d. to 6d. dearer. hard..."
sugar,1860,0,2009,890,6.467,True,"the sugar duties. the following are copies of a memorial addressed to the chancellor of the exchequer by the manchester chamber of commerce on this subject, an..."
sugar,1860,0,2009,892,6.4676,True,"markets. sugar.—the average price of brown or muscovado sugar, the produce of the itritish i'o...sessions in america, for thews& ending may 2*, is 26e. ltd. percwt...."
sugar,1860,0,2009,895,6.4706,True,"l rzl -fr -7'74 ll,ems; h v s. paris, july 16. the ifloniteur of to-day contains an imperial de- cree, modifying the import duties on foreign sugar, either refined or unrefined. the duties on sugar im"
sugar,1860,0,2009,897,6.4729,True,"...ork, october 8 (evening).- flour heavy at 10e. lower. wheat depressed 2c. lower. corn prices de- clining lc. lower. l'rovisions quiet. coffee steady. sugar (lull. molasse"
sugar,1860,0,2009,899,6.4747,True,"market& sugar—the average price of brown or muscovado sugar the produce of the british possessions in america for the week ending july 23, is zis. 9jd. per cwt., e..."
sugar,1860,0,2009,900,6.4762,True,"[stamped, ld. additiomal] slightly firmer. provisions rising. coffee quiet. sugar steady molasses good inquiry. petroleum steady—crude, 31c. to 32c. refined, 46c. to 47c. leiricloo. new york, jar. it "
sugar,1860,0,2009,904,6.4786,True,"...last few days there has been very little business transacted in the market for foreign and colonial produce. tea has declined about ld per lb., while sugar and coffe"
sugar,1860,0,2009,907,6.4808,True,"dublin• s. d. s. d. wheat, white 24 0 to 26 6 do., red 2l 6 to 24 0 do., new barley oats do., black — 0 to 0 bristol sugar—friday. the market for sugar shows a better feeling this weeyt and buyers beg"
sugar,1860,0,2009,909,6.4844,True,"wednesday. business in the foreign and colonial produce markets centinued moderately active. sugar sold readily at fully late prices, while there was a steady demand for tea, coffee, rice, fruit, and "
sugar,1860,0,2009,910,6.4859,True,"bristol sugar-friday. there has been a more active demand for sugar this week, but the market still remains quiet, and prices aro unaltered. th sales of rum have b..."
sugar,1860,0,2009,912,6.4879,True,"...s. mr. doim4on asked the chancellor of the exchequer what lom be estimated would ensue to the reveuua of the haaacial year likil-412 if the duties on sugar were renewed, from the le"
sugar,1860,0,2009,913,6.4887,True,"bristol sugar-friday. the firmness and improved activity observable ill""lar raw sugar market at the end of last weeek have disappeared and we hays once more entere..."
sugar,1860,0,2009,918,6.4925,True,"bristol sugar-feb. 1. stocks of west indi.t sugar in first hands being quite exhausted, we have no business to report. one cargo of mauritius and one of java are r..."
sugar,1860,0,2009,922,6.4973,True,"austria. the princess maria theresa, daughter of the archduke albert, was betrothed to-day to the duke of wurtemberg, grandson of louis philippe. the sugar duties convention. paris, ocr. 6. the follow"
sugar,1860,0,2009,923,6.4985,True,"london produce market. mincing-lane, nov. 12. sugar the market has opened very fairly at the fell prices of last weak. at which holders are not free milers. the private sales include 5,000 hags clayei"
sugar,1860,0,2009,924,6.4992,True,"...cloth merchants, 44, hutcheson street, glasgow. a london paper thus commenta on the chan- cellor of the exchequer retaining the war duties on tea and sugar another ye"
sugar,1860,0,2009,928,6.5085,True,"dlttii on sugar. mr. gladstone said that as great doubt prevailed, especially among those engaged in the sugar trade, as to the period when the new system of duties ..."
sugar,1860,0,2009,933,6.5118,True,"marketb. bijoax—the average price of brown or muscovado sugar, the produce of the erithdi pirsessions in america, for the week earliegjuly 29, is 222. 20. per cwt., exclusive of the customs duty. —the"
sugar,1860,0,2009,937,6.516,True,"colonial. tea.—a fair business 17as been done in most kinds, and prices are well supported. sugar.—the demand for raw sugar has been steady, although the high rates demanded by holders have in some me"
sugar,1860,0,2009,938,6.5167,True,"...ions this morning :—red wheat, 8s od to 8s 10d; white, 8s od to 9s 8d barley, 5s 6d to 8s od oats, 4s 10d to 6s 2d black do., 4s 4d to 55 31. bristol sugar-"
sugar,1860,0,2009,941,6.5176,True,"l rr: 114'711 s • -m ,f paris, ras 16. the a' oniteur of to-day contains an imperial de- cree, modifying the import duties on foreign sugar, either refined or unrefined. the duties on sugar imported i"
sugar,1860,0,2009,950,6.5305,True,"the war in south, america. sugar crops in the west indies. the state of the weather for the last month has, in most of the west indian islands, been precisely of the most favourable ..."
sugar,1860,0,2009,953,6.5317,True,"bristol sugar-may 8. our sugar market continues to be very scantily suppliedwith samples owing to the prevailing easterly winds, but 9.1.1 soon as a favourable cha..."
sugar,1860,0,2009,955,6.54,True,rt crania' probart nark& in the liverpool colonial produce market to- day a little- better business was done by private sale. sugar the market remained steady but quiet 500 bags gurpatta dates were re
sugar,1860,0,2009,956,6.5415,True,"portugal (no& ova owl comissroenzirr.) lisbon, fn. 7. there has lately been a largo importation of sugar from england. as all this produce is grown in our colonies and is raised by free labour, the fa"
sugar,1860,0,2009,957,6.5432,True,"colonial. tea.—there has been very little business transacted, as operations have been deferred until the public sales, which commence to-day. sugar —a fair amount of business has been entered into in"
sugar,1860,0,2009,958,6.5457,True,"glasgow trade, in their monthly circular, messrs. william connal & co. say :—our sugar market opened for the year with an animated demand, at a gradual advance of about ls. 6d, to 2s. good brown sugar"
sugar,1860,0,2009,960,6.5466,True,"markets. sugar. —the average price of brown or muscovado sugar, the produce of the british nrsessious in america, for the week ending june 4, is 25a. 20. wryest., e..."
sugar,1860,0,2009,961,6.547,True,"markets. sugar.—the avenge price of brown or muscovado sugar, the produce of the british possessions in megrim, for the weals ending april 30 is 265. 30. per cwt., ..."
