word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1900,2,1083,763,8.8278,True,american trade trickery. sugar and salt in leather the sanitary congress at bristol listened with amazement to some exposures of the adulteration with glucose and epsom salts of am...
sugar,1900,2,1083,768,8.8492,True,"february 25, 1905 thirsk & maltoji seat. mr j. j. brigg and the sugar convention. mr j. j. brigg, pri spective liberal candidate for the '1 beak and maltou on monday addrersed & pubhe meet- ing in the"
sugar,1900,2,1083,783,8.8942,True,...week at westminster in the house of lords on monday the criminal appeal bill was read a second' time. lord elgin made a statement in re- gard .to the sugar conyentioti; in
sugar,1900,2,1083,784,8.9019,True,"william riley, the square, kenilworth. teas from is. per lb. sole agent in kenilworth for ihe celebrated priory tea lump sugar 2d. good bacon from 4d. pure lard from 4d. orange and lemon peel 4d. otel"
sugar,1900,2,1083,789,8.9144,True,"...smiled, and shook hands with the two ladies. ""you're just in time for some tea, mr. porteous,"" mrs. de la mothe said, sweetly. ""i forget; do you take sugar ""no sugar, thanks,"" the young man "
sugar,1900,2,1083,800,8.9497,True,"william riley, the square, kenilworth. teas from is. per lb. sole agent in kenilworth for yhe celebrated priory tea lump sugar m. good bacon from cl pure lard from 4d. orange and lemon peel 4d. other "
sugar,1900,2,1083,809,9.0055,True,"william riley, the square, kenilworth. teas from is. per lb. sole agent in kenilworth for 7he celebrated priory tea lump sugar u. good bacon from 4d. pure lard from 4. orange and lemon peel 4d. other "
sugar,1900,2,1083,831,9.1061,True,"sugar its it gay rou yoursr • the ripon observer, thursday, may 8, 1902 • (copyright wednesday fixtures. news foil women 11ii•in doing men's work. (just as..."
sugar,1900,2,1083,832,9.109,True,"tiie corn and sugar dime& _ litysait ti • .i..initt,es olech traded opals buil, a. the ii mei e repreoeutial the rithint-ns try ei vinii•teeo o co-uiporativo cooly., awl..."
sugar,1900,2,1083,833,9.111,True,"i ripon_ __agricultural association. sugar beet growing experi- ments. superior to german roots. the 44th mouthy circular of the ripod agricultural etssociat ion, which was issuen last thursda..."
sugar,1900,2,1083,836,9.1202,True,"01, intoxicated wasps wasps halal a great fon lnets for over-ripe fruit, t sptyeal y pears pluots, and sweet apples. the sugar of r he,a fruits has a teude•ice to ptss jut, a kind l.f alcohol in the o"
sugar,1900,2,1083,841,9.1511,True,"pointed pezagraphs. the burden of love is never too heavy. money is sugar that sweetens the miser's life. religion makes good armour, but its no good as a cloak. it is better to hit the nail on the he"
sugar,1900,2,1083,842,9.1512,True,"...flemen shot. a very regrettable incident is reported by the allahabad pioneer. at a field day at meerut, twenty men of the rifle brigade were in some sugar cane, and were opposed by eighty of th"
sugar,1900,2,1083,843,9.1554,True,"lancaster catering company. annual martino. dlyidend 11,11-rted by the sugar t.tx. the annual meet.ng of the leat.r cater- ing and restaurant co., ltd., vi. held .0 friday last in the plasma rooms lan"
sugar,1900,2,1083,845,9.1722,True,110 w to make 8 gallons _ botalnic beer in your home. mason's extract of herbs 0 0 5 sugar yeast or harm 0 0 14 8) 0 1 4 2d. per gallon. c 0 2 200 years a secret. grannie ointment for skin troubles. f
sugar,1900,2,1083,846,9.1731,True,a_ sugar is much 'deareil—advt. warrington horse parade. the eighth annual parade will take place on satur- day nest and promises to be a great success. entri...
sugar,1900,2,1083,854,9.2685,True,how to make o gallons ▪ botanic beer in your home. mason's extract of herbs sugar yeast or barra 0 0 5 0 0 94- 0 0 lliii ii 2d. per gallon. 200 years a secret. grannie ointment for skin troubles. for 
sugar,1900,2,1083,857,9.2841,True,"how to mplice gallonsb botanic beer in your home. mason's extract of herbs sugar yeast or barm •0 0 5 0 0 9i a 0 0 14, g) 0 1 4- i2d. per gallon. 0 0 2 200 years a secret. grannie ointment for skin tr"
sugar,1900,2,1083,860,9.291,True,public notices. the ripon observer thursday. february 21. 1907. ripon notes. the question of the beet sugar industry brought before the members of the rion agricultural association last thursday by co
sugar,1900,2,1083,861,9.2961,True,000 son's 110 w to mike i amin gallons 8 botanic beer in your home. mason's extract of herbs sugar yeast or bann .0 0 5 a 0 0 9i a 0 0 1 a t37-6--rr'i i2d. per gallon. -----0 o 2 4). 1.. i c .411117 a
sugar,1900,2,1083,862,9.3023,True,"...ar aspralte tar, etc. tru love rupplied lt lowser mous by r. s. ollre & co., ltd"" at trail blanch work& gas works, west float sul. 300 liboald. sea3l sugar cheaper at • rutherford' 8, "
sugar,1900,2,1083,863,9.3031,True,sugar and human growth it is asserted by a physician that the mere:to:3d height and weight of britons and americana in the lait half century are chiefly du...
sugar,1900,2,1083,867,9.3262,True,"le pmopte ra in middlf.b- rough. 56. marbled moor (aliens stigilis).— common on the fence at sugar at dusk; aso on tree trunks in the park. the ipecim,n( obtained were au of the var:ety ""ce,h'ops,"" wh"
sugar,1900,2,1083,870,9.3496,True,when sugar supplanted cotton. old cotton fields' revival. when one recalls that in the eighteenth century the weet indies produced the whole of lancashire's sup...
sugar,1900,2,1083,874,9.375,True,"110 w to make 0 graialons 13orranic beer in your home. mason's extract of herbs # 0 0 5 sugar • 0 0 91 yeast or barni # • 0 0 8) 0 1 4 2d. per gallon. ---fl5-7"" 200 years a secret. railway time table."
sugar,1900,2,1083,881,9.4342,True,"its mason's tizo m71k13 gallons 8 botanic beer in your home. mason's extract of herbs sugar yeast or harm •0 0 5 00 00 11 8) 0 4 12d per gallon. ""cm"" 200 years a secret. --• grannie ointment for skin "
sugar,1900,2,1083,883,9.4628,True,"110 w to make 0 gallon's tp botanic beer _ in your home. mason's extract of herbs sugar yeast or berm z 0 0 5 a 0 0 9/ ff 0 0 ia wr-45-1-ir 2d. per gallon. ------6-777"" 200 years a secret. grannie oin"
sugar,1900,2,1083,885,9.4719,True,how to makes fl gallons botanic beer in your home. mason's extract of herbs sugar yeast or bartn 0 0 9i i' 0 0 jr gl---0---t-r-i 2d. per gallon. o 0 2 200 years a secret. grannie ointment for skin tro
sugar,1900,2,1083,889,9.513,True,"no sugar 111th the rhubarb t ht. at gainsborough petry sessions, on tuesday, william 'oulton, 16, wagoner, was putnmoned under the employers and woikmen's act..."
sugar,1900,2,1083,891,9.5241,True,clayton new church v. clayton wesleyan mission. blew chureh.—w. sugar b hulbert. 0; e. hope c shaw b elliot. 20; f. sugar c j. siemer b w. turner. 0; j. r. houldsworth c j. elliot b howarth. 3: j. dix
sugar,1900,2,1083,892,9.5512,True,"-.7...--' the old quest house and four shoppes."" sugar loaf-court. the vestry decided to put this money to a benevolent use, that of build- ing the ""four shoppes"" and devoting, the rent to the support"
sugar,1900,2,1083,894,9.554,True,"—(e)-- ""what cured him of gambling?"" ""an uufortunate speculation in the sugar market."" ""then if he is sugar cured he ought to stay cured."""
sugar,1900,2,1083,896,9.5683,True,... touches to the window the proud confectioner opened his n 3w shop to the public just before christmas. ihe centre of the attraction was an im- mense sugar t
sugar,1900,2,1083,901,9.6025,True,"the examiner, saturday, february 18, 1905 the sugar convention. conservative labour party's views. the recent letters. a meeting of the conservative labour party was held in the st. barnabas' schoolro"
sugar,1900,2,1083,904,9.6407,True,"beet-pflp for sheep. from the results of experiments in feed- ing sheep os dried sugar beet-pulp and molleses beet-pulp at the michigan experi- ment station, it is concluded that both oompare favourab"
sugar,1900,2,1083,905,9.6422,True,"phosphorised reliable. sugar coated pills exceeds 2,000,000 boxes. all groups, &c., obtain them from par,kinsons manufacturing chemists. burnley. baagains tlfs""&""-rirr.teina:7ll,..."
sugar,1900,2,1083,906,9.6761,True,"sugared. during the peninsular war a number of english officers had established a mess in a spanish village with native cooks, whose efforts were fairly sa..."
sugar,1900,2,1083,917,9.7699,True,"sugar boiler or baker.—to let shop aud dwelling-house. 58, bewsey road, with bakehouse, two- stall stable and good yard the premises will be put in good re..."
sugar,1900,2,1083,918,9.7742,True,"... space this week we have bee."" reluctantly compelled to omit reports of the meetings of the bands association and stockton heath parochial committee. sugar "
sugar,1900,2,1083,920,9.7829,True,row to mom. 8 botanic t anic beer in your home. mason's extract of herbs sugar yeast or harm •0 0 5 • 0 09) •0 0 i 5) 0 i 2d. per gallon. o 0 2
sugar,1900,2,1083,939,9.9887,True,"postsmen i—adviee for the coming flat—racing season. k.. 7 —o. clarkson, 5 sugar loaf court, london,"
sugar,1900,2,1083,968,10.2291,True,"natives. mealie meal sers. klffir c meal samp sugar coffee igz. in another column a case at the court of summary juri,di3tion is reported in whictl two members of the light horse were filed or seven d"
sugar,1900,2,1083,972,10.2734,True,"• ....----------- _ _ sugar „ + ~...v,,, 4 .., '\-4i g -' 1 4 • psi ci- i'it 1 *'• '-; .11 .4:?..,"" ------. ---.-.... a -1 airc--, 4- •, t _ ae, ./. n now less id. per lb. 4 4le..."
sugar,1900,2,1083,973,10.2999,True,"sugar hill farm, kirkby malzlard. messrs p. liica-1;a14-a—ite and son .tlhave received ittetructions from mr. win. tbirkell to sell by auction, on tuesday...."
sugar,1900,2,1083,977,10.3506,True,"...ian. ouse o. synopsis. the story centres round the doings al george wellmore, richard jeffries, and estelle mainwaring, the handsome daugh- ter of a, sugar plartvie"
sugar,1900,2,1083,990,10.5228,True,"how to make o gallons u botanic beer in your home. mason's extract of herbs sugar yeast or harm '0 0 5 a 0 0 9/ a 0 0 v, 8) 0 1 za 2d. per gallon. --6-7""-§- 'hilaggefki‘-igit-45ti-e:laa4tiair-lg,;r4 f"
sugar,1900,2,1083,998,10.6658,True,"alleged arsenical sugar in beer. two deaths from arsenical poisoning are reported from crumpsall workhouse, alan- chaster. in that city and district excitement prevails as t..."
sugar,1900,2,1083,1003,10.8336,True,"ufe re3/+/12,01111‘,:‘'illt: dronpzvf-11111.illree' 44. llmoelass models, full is every detail. °"""" 816•itinacit,mliffral oj sugar rings, beautifully shed; • a.et- mew prement, at 28, wieker. grip-,ea"
sugar,1900,2,1083,1006,10.8662,True,[prize.] waterproofing tweedcloth. put i.lco. sugar of lead and the same quantity of alum in powder into a bucket of hot soft water; stir at intervals for an hour. then pour off the clear liquor into 
sugar,1900,2,1083,1008,11.0008,True,"in the nollll, ot con. on the mcmday, mr garold balfour, sugar presidest of the board of contecesoe. 'prods, sauced • reeolution ap- proving of the optics of the sugar conieresos, which met at brumes "
sugar,1900,2,1083,1010,11.0292,True,"the examiner, saturday, march 4, 1905. a launch at sankey bridges. 1 notes on games and athletics. indies gaza over sugar the east indies lose ever tea. it is true no doubt as mr. brodrick said the ot"
sugar,1900,2,1083,1013,11.0528,True,"tide table. srazoot. ass jar ,7.-aziic ms sim= will witlt loc it was sugar biabetes. • i:c.itlerd to a skeleton. three years in bed. nee dort., no,, ""arm cure is • miracle: the resat to be in • mama."""
sugar,1900,2,1083,1020,11.2324,True,"money lent to any amount od gold and silver watches, silver plate and all portable property. private race. sugar tax:"
sugar,1900,2,1083,1022,11.3116,True,natives. mealie meal snzs. kaffir cirn meal samp sugar coffee tea in another column a ease at the court of summary jurikliction is reported in which two members of the light horse were fined £1 or sev
sugar,1900,2,1083,1025,11.4179,True,"a wonderful plant. prom the time of the first importation of sugar bum the west indian colonies, which took place about the middle of the seventeenth century, it has been a comparatively common luxury"
sugar,1900,2,1083,1027,11.4978,True,"ted..—beforp mr. w. sugar and dr. dickey. brutal assault a broken pro- mise.—robert wormwell, weaver. parkio- son-place, colne, was charged under war- rant, with assaulting hi..."
sugar,1900,2,1083,1028,11.5174,True,"[thwaite guardian and colne valley news.-may 18: 1900. too much. a speech all sugar plums is nauseating. then, of course, you don't want to say too little, for that would be unfair to yourself and un-"
sugar,1900,2,1083,1033,11.6515,True,"had been suffering from sugar diabekle, causing blindness tc stivervene, but not to the ~xtent of pre- venting him g drtr about unattended. the deceased weis a member of the thorn..."
sugar,1900,2,1083,1035,11.7468,True,"cioa,, bell halved for few pence.—write sugar k_i house :ltills, dept. s. btratford, london."
sugar,1900,2,1083,1041,11.9361,True,"""talks with young m."" alderman reap ""ailiimon."" the etessierse• ea sugar @melee ia the maass wee pelee@ i. emseetiaa sttli the irje.c.a.. was a nest gratitrieg ea. tim &sae ammons j. seep. j.p.. .:111"
sugar,1900,2,1083,1053,12.724,True,"a message in sugar (continued). cool room, so that it might be teedy for mrs •iloster at the of the lesson. joan felt a certain amount of satisfaction in baying success..."
sugar,1900,2,1083,1063,13.4252,True,"rules for the boduotion of flesh. avoid all starchy and sweetened food, all cereals, vegetables containing sugar or starch, such as peas, beans, corn, potatoes, etc. have your bread toasted —sprinkle "
sugar,1900,2,1083,1067,13.6125,True,"jacob niemand. by it. h. sherard. life and wake up old men to find that they have done nothing."" but love and marriege, and all that. aren't they the sugar of life? think now how much more pleasure it"
sugar,1900,2,1083,1076,13.9609,True,"the war. local casualty. th 9 following appasred in monday night's casualty had :—d sugar -u3ty, ill frac entoric :-ist south lan- cashire m. 1., 5311 albert beer, mooi river may 10th."
