word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1870,6,352,15,4.7944,True,"tile sugar convention. the anisterdaipsche c6urant is informed from paris that a correspondence is being mchanged between the english, french, and belgian gover..."
sugar,1870,6,352,16,4.7972,True,"tiie sugar convention. the alserrdawnehe mutant is informed from paris that a correspondence is being exchanged between the english, french, and belgian governm..."
sugar,1870,6,352,17,4.8052,True,"the sugar trade. with refernice to the depressed state of the sugar trade in the west of england, lord derby, replying to a resolution forwarded to him from a ..."
sugar,1870,6,352,18,4.8141,True,why loaf sugar is so cheap. (from the daily news.) of the thousands of british householders who rejoice in the low price of sugar are there many who have inquired i...
sugar,1870,6,352,19,4.8143,True,the sugar trade. the _daily news monetary correspondent says that the sugar trade believe that unless something is done their interests will be injuriously aff...
sugar,1870,6,352,20,4.817,True,"sugar duties. some further correspondence on the sugar i question was issued 013 wednesday. i lord lyons, writing from paris on i april 23rd, zll3 s that n..."
sugar,1870,6,352,21,4.8341,True,"the sugar trade. with refernice to the depressed state of the sugar trade in the west of england, lord derby, replying to a resolution forwarded to him from a ..."
sugar,1870,6,352,23,4.8581,True,the sugar duties. an influential deputation of gentlemen con- nected with the anger trade waited upon le chancellor of the exchequer on tuesday. idr. kirkman h...
sugar,1870,6,352,24,4.8677,True,"the sugar duty. almost the last of the anti-tax deputations which sir stafford northeote has received is that of a body representing the sugar trade, urging th..."
sugar,1870,6,352,25,4.8712,True,"the sugar duty. almost the last of the anti-tax deputations which sir stafford northeote has received is that of a body representing the sugar trade, urging th..."
sugar,1870,6,352,26,4.8719,True,the sugar _duties. lord derby is seeking to obtain the opinion of the various associations concerned as to which of several courses regarding the sugar questio...
sugar,1870,6,352,27,4.8847,True,the sugar bounty system. (special telegram.) a special meeting of the bristol chamber of commerce war held yesterday to consider the question of foreign sugar ...
sugar,1870,6,352,28,4.8862,True,the french sugar bounties pari43. tuesday.—m. leon say received to-day a dt•putation of british working men connected with the sugar interests that are injured by the...
sugar,1870,6,352,29,4.8902,True,"the sugar trade. with refernice to the depressed state of the sugar trade in the west of england, lord derby, replying to a resolution forwarded to him from a ..."
sugar,1870,6,352,30,4.892,True,the sugar duties. mr. graves asked whether in the event of the sugar duties being reduced or removed a draw- back on their raw stocks would be allowed to re- f...
sugar,1870,6,352,31,4.8958,True,"the sugar convention. the a thsterda :hsche coerarst is informed front paris that a oorreepond.ace is being exchanged between the english, french, and belgian ..."
sugar,1870,6,352,32,4.8959,True,"...ution which the chancellor of the exchequer submitted to the house of commons, when in committee of ways and means on monday night, re. ferred to the sugar "
sugar,1870,6,352,33,4.9005,True,"tile sugar convention. the anisterdaipsche c6urant is informed from paris that a correspondence is being mchanged between the english, french, and belgian gover..."
sugar,1870,6,352,34,4.9059,True,"the liverpool sugar trade. i at the sitting of the select committee of the i house ofloorumons on this subject on monday, evi- dence was given by mr. easton, of the tinn..."
sugar,1870,6,352,35,4.9123,True,the sugar i) uties. lord derby is seeking to obtain the opinion of the various associations concerned as to which of several courses regarding the sugar questi...
sugar,1870,6,352,36,4.9142,True,sugar bounties. au important meeting of the central executive committee of operative sugar refiners affected by the continental bounty system was held on s...
sugar,1870,6,352,37,4.9187,True,sugar bounties. an important meeting of the central executive committee of operative sugar refiners affected by the continental bounty system was held on s...
sugar,1870,6,352,38,4.9242,True,the sugar duties. an influential deputation of gentlemen con- nected with the anger trade waited upon le chancellor of the exchequer on tuesday. idr. kirkman h...
sugar,1870,6,352,39,4.9326,True,the sugar bounty system. (special telegram.) a special meeting of the bristol chamber of commerce war held yesterday to consider the question of foreign sugar ...
sugar,1870,6,352,41,4.964,True,"the sugar duty. mr. grieve asked mr. chancellor of the exchequer whether, in the event of reducing or altogether removing the duty on sugar, an allowance of th..."
sugar,1870,6,352,42,4.9718,True,the sugar bounties sy f 31711. deputation_ to the govern. mint. a deputation organised by the sugar refiners' esommittee waited upon the marquis of fiedisbury ...
sugar,1870,6,352,43,4.9724,True,"grocers and the reduction of the suga.r duty. considering that mr. lowe, with that appreciation of the zeneral utility of sugar which distinguishes him, has just reduced the duty, the public not unnat"
sugar,1870,6,352,44,4.9764,True,"sugar duties. some further correspondence on the sugar i question was issued 013 wednesday. i lord lyons, writing from paris on i april 23rd, zll3 s that n..."
sugar,1870,6,352,45,4.9783,True,the sugar duties. mr. graves asked whether in the event of the sugar duties being reduced or removed a draw- back on their raw stocks would be allowed to re- f...
sugar,1870,6,352,46,4.9791,True,"english operatives and the sugar bounties. a conference of workmen engaged in the sugar refining trade was held at the westminster palace hotel on tuesday, to take measures to put a ..."
sugar,1870,6,352,47,4.9842,True,"the sugar convention. the a thsterda :hsche coerarst is informed front paris that a oorreepond.ace is being exchanged between the english, french, and belgian ..."
sugar,1870,6,352,48,4.9846,True,the sugar trade. the _daily news monetary correspondent says that the sugar trade believe that unless something is done their interests will be injuriously aff...
sugar,1870,6,352,49,4.9847,True,the sugar question. the daily news says that mr. crawford's plea on behalf of those who manipulate sugar on a large scale has had the effect which we anticipat...
sugar,1870,6,352,50,4.9945,True,sugar bounties. au important meeting of the central executive committee of operative sugar refiners affected by the continental bounty system was held on s...
sugar,1870,6,352,51,4.9945,True,sugar bounties. an important meeting of the central executive committee of operative sugar refiners affected by the continental bounty system was held on s...
sugar,1870,6,352,52,5.0089,True,"the foreign sugar bounties. the committee of the national workmen's imovement for the abolition of the foreign sugar bounties met at bristol on tuesday, and parsed a r..."
sugar,1870,6,352,53,5.0193,True,"english operatives and the sugar bounties. a conference of workmen engaged in the sugar refining trade was held at the westminster palace hotel on tuesday, to take measures to put a ..."
sugar,1870,6,352,54,5.0202,True,"sugar duties. some further correspondence on the sugar i question was issued 013 wednesday. i lord lyons, writing from paris on i april 23rd, zll3 s that n..."
sugar,1870,6,352,55,5.0238,True,"the sugar duties. the time: understands that the chancellor of the exchequer, recognisiug the disadvantage of the position in which english sugar refiners wnul..."
sugar,1870,6,352,56,5.0681,True,"tile sugar convention. the anisterdaipsche c6urant is informed from paris that a correspondence is being mchanged between the english, french, and belgian gover..."
sugar,1870,6,352,57,5.0725,True,the sugar i) uties. lord derby is seeking to obtain the opinion of the various associations concerned as to which of several courses regarding the sugar questi...
sugar,1870,6,352,58,5.0782,True,"the foreign sugar bounties. the committee of the national workmen's imovement for the abolition of the foreign sugar bounties met at bristol on tuesday, and parsed a r..."
sugar,1870,6,352,59,5.0897,True,"duty on french sugar re fin erie s. the french national assembly held • lons and excited sitting on thursday. m. mesmilligny, minister of public works, opposed toe amendm..."
sugar,1870,6,352,60,5.0955,True,"lord derby on the sugar bounty bybtbm. the london workmen engaged in the various branches of the sugar &,e& having written to lord derby, inviting him to attend their meetin..."
sugar,1870,6,352,61,5.0977,True,"duty on french sugar re fin erie s. the french national assembly held • lons and excited sitting on thursday. m. mesmilligny, minister of public works, opposed toe amendm..."
sugar,1870,6,352,62,5.0981,True,the sugar duties. an influential deputation of gentlemen con- nected with the anger trade waited upon le chancellor of the exchequer on tuesday. idr. kirkman h...
sugar,1870,6,352,63,5.1015,True,"tiie sugar convention. the alserrdawnehe mutant is informed from paris that a correspondence is being exchanged between the english, french, and belgian governm..."
sugar,1870,6,352,64,5.1096,True,"'• 7 mg sugar trade and the midget.' 'the chancellor of the exchequer, in reply to 11:1'r samiida, said he did not'see how he conid meet the wishes of the sugar re..."
sugar,1870,6,352,67,5.1346,True,the sugar bounties sy f 31711. deputation_ to the govern. mint. a deputation organised by the sugar refiners' esommittee waited upon the marquis of fiedisbury ...
sugar,1870,6,352,68,5.1356,True,"the foreign sugar bounties. the committee of the national workmen's imovement for the abolition of the foreign sugar bounties met at bristol on tuesday, and parsed a r..."
sugar,1870,6,352,69,5.1738,True,"the sugar convention. the a thsterda :hsche coerarst is informed front paris that a oorreepond.ace is being exchanged between the english, french, and belgian ..."
sugar,1870,6,352,70,5.1742,True,"heavy failure. messrs finzel and sons, bristol, who own the largest sugar refinery in the world, but whose trade has been ruined by the french bounty system, have • placed their affairs in the hands o"
sugar,1870,6,352,71,5.19,True,a request from the sugar operatives. mr. hunt (bristol) rose to move a suspension of standing orders. he said he represented a class of men that had suffered very much from t...
sugar,1870,6,352,72,5.1937,True,sugar bounties. an important meeting of the central executive committee of operative sugar refiners affected by the continental bounty system was held on s...
sugar,1870,6,352,73,5.2004,True,sugar bounties. au important meeting of the central executive committee of operative sugar refiners affected by the continental bounty system was held on s...
sugar,1870,6,352,74,5.2024,True,"english operatives and the sugar bounties. a conference of workmen engaged in the sugar refining trade was held at the westminster palace hotel on tuesday, to take measures to put a ..."
sugar,1870,6,352,75,5.2085,True,the sugar duties. an influential deputation of gentlemen con- nected with the anger trade waited upon le chancellor of the exchequer on tuesday. idr. kirkman h...
sugar,1870,6,352,76,5.248,True,"english operatives and the sugar bounties, at a conference of sugar operatives in lowioii, on tuesday, mr. samuel morley presiding, resolu- tions were passed declaring that the forei..."
sugar,1870,6,352,77,5.2517,True,"licensing bill. in answer to sir wilfrid lawson, the hone secretary named mon lay week as the day for the introduction of the leer sing bill. sugar. dijty. the chancellir of tete exchequer. stated tha"
sugar,1870,6,352,78,5.273,True,"tiie sugar convention. the alserrdawnehe mutant is informed from paris that a correspondence is being exchanged between the english, french, and belgian governm..."
sugar,1870,6,352,82,5.314,True,"'• 7 mg sugar trade and the midget.' 'the chancellor of the exchequer, in reply to 11:1'r samiida, said he did not'see how he conid meet the wishes of the sugar re..."
sugar,1870,6,352,83,5.3205,True,"the select committee on tag siigaii trade. -- a select committee to oonsider industries vat on thursday week, mr. ritchie presiding. mr. marlineaa, a sugar refiner, gave evklenet, and ttaind that niue"
sugar,1870,6,352,84,5.4,True,sugar in egypt. the khedive is about tilay down a sugar plantation on his daira estates; and is sanguine of being able to raise an annual crop of one milli...
sugar,1870,6,352,89,5.449,True,the sugar bounties sy f 31711. deputation_ to the govern. mint. a deputation organised by the sugar refiners' esommittee waited upon the marquis of fiedisbury ...
sugar,1870,6,352,90,5.4597,True,the sugar trade. the _daily news monetary correspondent says that the sugar trade believe that unless something is done their interests will be injuriously aff...
sugar,1870,6,352,91,5.4661,True,"sugar duties. some further correspondence on the sugar i question was issued 013 wednesday. i lord lyons, writing from paris on i april 23rd, zll3 s that n..."
sugar,1870,6,352,92,5.4729,True,sugar duty. mr. crawford asked the chancellor of the exchequer what steps he proposed to take with reference to applica- tions made for an allowance of dra...
sugar,1870,6,352,93,5.4748,True,sugar duty. mr. crawford asked the chancellor of the exchequer what steps he proposed to take with reference to applica- tions made for an allowance of dra...
sugar,1870,6,352,94,5.4911,True,the french sugar bounties pari43. tuesday.—m. leon say received to-day a dt•putation of british working men connected with the sugar interests that are injured by the...
sugar,1870,6,352,96,5.5257,True,the sugar question. the daily news says that mr. crawford's plea on behalf of those who manipulate sugar on a large scale has had the effect which we anticipat...
sugar,1870,6,352,105,5.5921,True,the sugar bounty system. (special telegram.) a special meeting of the bristol chamber of commerce war held yesterday to consider the question of foreign sugar ...
sugar,1870,6,352,106,5.6129,True,"english operatives and the sugar bounties. a conference of workmen engaged in the sugar refining trade was held at the westminster palace hotel on tuesday, to take measures to put a ..."
sugar,1870,6,352,108,5.6226,True,"the sugar trade. with refernice to the depressed state of the sugar trade in the west of england, lord derby, replying to a resolution forwarded to him from a ..."
sugar,1870,6,352,110,5.6441,True,"mr. gladstone on the foreio sugar bounty system. the secretary of the committee on the ha bounty system has received the following in ur. gladstone str,—l write a line, under great pr..."
sugar,1870,6,352,111,5.6482,True,"heavy failure. messrs finzel and sons, bristol, who own the largest sugar refinery in the world, but whose trade has been ruined by the french bounty system, have • placed their affairs in the hands o"
sugar,1870,6,352,113,5.671,True,edinburgh to russia-. the duke and duchess of edinburgh leave for st. petersburg next month. sugar duties in brussels. _ _ an international congress is sitting at brussels on the question of the aboli
sugar,1870,6,352,114,5.6746,True,new material for sugar. mankind is always making failures the stepping- stones to success. one of the latest examples is to be found in the manufacture of sugar. the farmer...
sugar,1870,6,352,115,5.6799,True,beet sugar manufacture in england. the introduction of beet sugar into england and ireland has of late occupied the serious attention of our leading agriculturi...
sugar,1870,6,352,116,5.7014,True,"lord derby and free trade: a deputation of sugar refiners had an interview with lord derby and sir stafford northcote on satur- day, to ask the intervention of the government in reference to the pay..."
sugar,1870,6,352,117,5.7102,True,"lord derby and free trade. a deputation of sugar refiners had an interview with lord derby and sir stafford northcote on satur- day, to ask the intervention of the g,ivernment in reference to the pa..."
sugar,1870,6,352,120,5.7357,True,"...e levelling action, as regards retail trades, of the co-operative stores, as well as by the recent reductions in the tea, and by the abolition of the sugar duties, the trade of g"
sugar,1870,6,352,123,5.7598,True,the budget. the limes estimates the coming surplus at above three millions. the abolition of the sugar duties it would in truth will adopt it. b 3 muddling away the surplus to no purpose. would surren
sugar,1870,6,352,125,5.7737,True,"the sugar duty. almost the last of the anti-tax deputations which sir stafford northeote has received is that of a body representing the sugar trade, urging th..."
sugar,1870,6,352,127,5.777,True,"...e levelling action, as regards retail trades, of the co-operative stores, as well as by the recent reductions in the tea, and by the abolition of the sugar duties, the trade of g"
sugar,1870,6,352,128,5.7803,True,"lord derby on the sugar bounty bybtbm. the london workmen engaged in the various branches of the sugar &,e& having written to lord derby, inviting him to attend their meetin..."
sugar,1870,6,352,130,5.7909,True,"...begar duties. in the horn or commons, mr. grieve asked the chan- cellor of the exchequer whether he would consent to the abolition of duty on refined sugar taking effect on the 10th of dune instea"
sugar,1870,6,352,132,5.7991,True,"the select committee on tag siigaii trade. -- a select committee to oonsider industries vat on thursday week, mr. ritchie presiding. mr. marlineaa, a sugar refiner, gave evklenet, and ttaind that niue"
sugar,1870,6,352,133,5.8019,True,"the cultivation of sugar-beet. a letter from the hon. l. agar-ellis, m.p., to an irish contemporary, refers to the cultivation of the sugar-beet in an interesting manner. the..."
sugar,1870,6,352,137,5.8115,True,"mr. macfie, m.p., on french protective policy,. on thursday the employes of messrs. made and boos, sugar refiners, held their annual soiree in moreliall. mr. svihiim macfie presided. and expressed the"
sugar,1870,6,352,138,5.8168,True,th sitgar duty. a deputation of dealers in sugar waited on the chancellor of the exchequer on tuesday to urg2 the total abolition of the duty. it was pointed out that refiners are compelled to stop ...
sugar,1870,6,352,139,5.817,True,"the sugar supplies. in consequence of the meagre and inaccurate accounts which formerly reaehed this country of the yield of sugar in the west indies, it was d..."
sugar,1870,6,352,140,5.8274,True,sugar duty. mr. crawford asked the chancellor of the exchequer what steps he proposed to take with reference to applica- tions made for an allowance of dra...
sugar,1870,6,352,142,5.8281,True,sugar duty. mr. crawford asked the chancellor of the exchequer what steps he proposed to take with reference to applica- tions made for an allowance of dra...
sugar,1870,6,352,143,5.8448,True,beet sugar manufacture in england. the introduction of beet sugar into england and ireland has of late occupied the serious attention of our leading agriculturi...
sugar,1870,6,352,145,5.8483,True,new source of sugar supply. it is stated that the protracted troubles in cuba are stimulatingthe production of sugars in the ger- ms calientes of mexico. it is but a few...
sugar,1870,6,352,146,5.8556,True,"mr. gladstone on the foreio sugar bounty system. the secretary of the committee on the ha bounty system has received the following in ur. gladstone str,—l write a line, under great pr..."
sugar,1870,6,352,149,5.8727,True,edinburgh to russia-. the duke and duchess of edinburgh leave for st. petersburg next month. sugar duties in brussels. _ _ an international congress is sitting at brussels on the question of the aboli
sugar,1870,6,352,150,5.8819,True,a request from the sugar operatives. mr. hunt (bristol) rose to move a suspension of standing orders. he said he represented a class of men that had suffered very much from t...
sugar,1870,6,352,153,5.9015,True,"the sugar duty. mr. grieve asked mr. chancellor of the exchequer whether, in the event of reducing or altogether removing the duty on sugar, an allowance of th..."
sugar,1870,6,352,154,5.9051,True,the sugar duties. an influential deputation of gentlemen con- nected with the anger trade waited upon le chancellor of the exchequer on tuesday. idr. kirkman h...
sugar,1870,6,352,155,5.9063,True,"the select committee on tag siigaii trade. -- a select committee to oonsider industries vat on thursday week, mr. ritchie presiding. mr. marlineaa, a sugar refiner, gave evklenet, and ttaind that niue"
sugar,1870,6,352,156,5.9187,True,new source of sugar supply. it is stated that the protracted troubles in cuba are stimulatingthe production of sugars in the ger- ms calientes of mexico. it is but a few...
sugar,1870,6,352,157,5.9252,True,"english operatives and the sugar bounties. a conference of workmen engaged in the sugar refining trade was held at the westminster palace hotel on tuesday, to take measures to put a ..."
sugar,1870,6,352,160,5.9596,True,"the budget. the limes estimates the coining surplus at above three millions. the abolition of the sugar duties would surrender over one million, and the balance might be absorbed by a redaction of h. "
sugar,1870,6,352,161,5.9627,True,why loaf sugar is so cheap. (from the daily news.) of the thousands of british householders who rejoice in the low price of sugar are there many who have inquired i...
sugar,1870,6,352,164,5.9873,True,the sugar duties. an influential deputation of gentlemen con- nected with the anger trade waited upon le chancellor of the exchequer on tuesday. idr. kirkman h...
sugar,1870,6,352,166,5.9964,True,"sugar from beetroot. the annual value of the raw sugar made from beetroot in france now, according to the chamber of agriculture journal, exceeds five mill..."
sugar,1870,6,352,168,6.0034,True,the sugar bounty system. (special telegram.) a special meeting of the bristol chamber of commerce war held yesterday to consider the question of foreign sugar ...
sugar,1870,6,352,169,6.0036,True,"the sugar duties. the time: understands that the chancellor of the exchequer, recognisiug the disadvantage of the position in which english sugar refiners wnul..."
sugar,1870,6,352,171,6.0153,True,"the sugar supplies. in consequence of the meagre and inaccurate accounts which formerly reaehed this country of the yield of sugar in the west indies, it was d..."
sugar,1870,6,352,172,6.0184,True,"mr. gladstone on the foreio sugar bounty system. the secretary of the committee on the ha bounty system has received the following in ur. gladstone str,—l write a line, under great pr..."
sugar,1870,6,352,176,6.0712,True,the sugar i) uties. lord derby is seeking to obtain the opinion of the various associations concerned as to which of several courses regarding the sugar questi...
sugar,1870,6,352,182,6.1119,True,"buunties on foreign sugar. lord derby and the chancellor of the emhogner received oo satiuday • largo and infthential deputatioo of sugar importer, who urged the cabinet to on..."
sugar,1870,6,352,184,6.1246,True,beet sugar manufacture in england. the introduction of beet sugar into england and ireland has of late occupied the serious attention of our leading agriculturi...
sugar,1870,6,352,185,6.1467,True,"grocers and the reduction of the suga.r duty. considering that mr. lowe, with that appreciation of the zeneral utility of sugar which distinguishes him, has just reduced the duty, the public not unnat"
sugar,1870,6,352,187,6.1674,True,"sugar duties. some further correspondence on the sugar i question was issued 013 wednesday. i lord lyons, writing from paris on i april 23rd, zll3 s that n..."
sugar,1870,6,352,189,6.1691,True,"country notes. god made tue country, alfro 31. kg slung tun' tows.""— sugar for brewing.—by a return just issued it is shown that the cousumption of sugar in breweries in the year-ended 30th of septemb"
sugar,1870,6,352,190,6.1732,True,the french sugar bounties pari43. tuesday.—m. leon say received to-day a dt•putation of british working men connected with the sugar interests that are injured by the...
sugar,1870,6,352,191,6.1766,True,"sugar refinery destroyed by fire. (by the cappielow stigar refinery, situated between port glasgow and greenock, was totally destroyed by fire yesterday mo..."
sugar,1870,6,352,192,6.1795,True,"...t failure of liverpool merchiints. at greenock on wednesday an examination in bankruptcy was held in the case of messrs. wil- liam anderson and sons, sugar brokers and pro- duce merchants, of "
sugar,1870,6,352,194,6.1821,True,sugar duty. mr. crawford asked the chancellor of the exchequer what steps he proposed to take with reference to applica- tions made for an allowance of dra...
sugar,1870,6,352,195,6.1823,True,sugar duty. mr. crawford asked the chancellor of the exchequer what steps he proposed to take with reference to applica- tions made for an allowance of dra...
sugar,1870,6,352,199,6.2217,True,"colonial and foreign produce. returns just printed of `,7t3 quantities of sugar,coll,e, and other colonial and foreign produce imported into the united in °lbb9, toi"",;ethe, with the duties on, the pr"
sugar,1870,6,352,201,6.2386,True,"the liverpool sugar trade. i at the sitting of the select committee of the i house ofloorumons on this subject on monday, evi- dence was given by mr. easton, of the tinn..."
sugar,1870,6,352,202,6.2456,True,"country notes. god made thz country, ad man made the tovni.""— sugar for brevt=g.—by a return just issued it is shown that the consumption of sugar in breweries in the year ended thq 30th of september "
sugar,1870,6,352,205,6.2695,True,the sugar question. the daily news says that mr. crawford's plea on behalf of those who manipulate sugar on a large scale has had the effect which we anticipat...
sugar,1870,6,352,206,6.272,True,"cheap beer warted. (from ""th. peoples blue book."" by charles tennant) the malt duty entails an excise duty on sugar used in brewing of 7s. 6cl. per cwt. over and above the cus- toms duty. the details "
sugar,1870,6,352,207,6.2743,True,the sugar _duties. lord derby is seeking to obtain the opinion of the various associations concerned as to which of several courses regarding the sugar questio...
sugar,1870,6,352,208,6.2865,True,"the sugar duties. the time: understands that the chancellor of the exchequer, recognisiug the disadvantage of the position in which english sugar refiners wnul..."
sugar,1870,6,352,210,6.3298,True,"foreign and colonial intel. ligence. france. the delegates of the powers who are contracting parties to the convention of 1864, on the subject of the sugar duties, have arrived, and held a first fitti"
sugar,1870,6,352,212,6.3372,True,"mr. macfie, m.p., on french protective policy,. on thursday the employes of messrs. made and boos, sugar refiners, held their annual soiree in moreliall. mr. svihiim macfie presided. and expressed the"
sugar,1870,6,352,213,6.34,True,"sugar from beetroot. the annual value of the raw sugar made from beetroot in france now, according to the chamber of agriculture journal, exceeds five mill..."
sugar,1870,6,352,214,6.3411,True,"aligrellaucoug xicurgi anti ante goootp. the sugar duties will be discussed in the house of commons on monday. the proposed duty on refined sugar, to commence on may bth, is 3s. per cwt. mr. john lesl"
sugar,1870,6,352,215,6.3465,True,"...t failure of liverpool merchiints. at greenock on wednesday an examination in bankruptcy was held in the case of messrs. wil- liam anderson and sons, sugar brokers and pro- duce merchants, of "
sugar,1870,6,352,217,6.4425,True,"the liverpool sugar trade. i at the sitting of the select committee of the i house ofloorumons on this subject on monday, evi- dence was given by mr. easton, of the tinn..."
sugar,1870,6,352,219,6.4447,True,beet sugar manufacture in england. the introduction of beet sugar into england and ireland has of late occupied the serious attention of our leading agriculturi...
sugar,1870,6,352,220,6.45,True,"sugar poisoning. the adulteration of food has passed from the phase of offence which might be termed a social dere- liction, and reached the positively cri..."
sugar,1870,6,352,221,6.4525,True,beet sugar manufacture in england. the introduction of beet sugar into england and ireland has of late occupied the serious attention of our leading agriculturi...
sugar,1870,6,352,224,6.4607,True,"sugar. we regret that,, owing to the partial failure of the crop, the markets have an upward tendency, but beg to assure our friends that though we d.) not..."
sugar,1870,6,352,226,6.4769,True,"sugar from beetroot. the annual value of the raw sugar made from beetroot in france now, according to the chamber of agriculture journal, exceeds five mill..."
sugar,1870,6,352,228,6.4842,True,"the cultivation of sugar-beet. a letter from the hon. l. agar-ellis, m.p., to an irish contemporary, refers to the cultivation of the sugar-beet in an interesting manner. the..."
sugar,1870,6,352,231,6.5059,True,"cheap beer warted. (from ""th. peoples blue book."" by charles tennant) the malt duty entails an excise duty on sugar used in brewing of 7s. 6cl. per cwt. over and above the cus- toms duty. the details "
sugar,1870,6,352,233,6.5235,True,"...tice! the barrow bonded store co., limited, i'ave opened their commodious stores hindpool-road, near the kendal bank, where they offer teas, coffees, sugars"
sugar,1870,6,352,237,6.5553,True,"sugar. we regret that„owing to the partial failure of the crop, the markets have an upward tendency, but beg to assure our friends that though we do not be..."
sugar,1870,6,352,240,6.5805,True,"sugep!. sugar!! tn comequenee of the continued rise in sugar on the market, the grocers of this district are azaio compelled to advance the retail prices of sugar ..."
sugar,1870,6,352,241,6.5917,True,"sugar. we regret that,.otning t—o the partial failure of the crop, the markets have an upward tendency, but beg to assure our friends that though we do not..."
sugar,1870,6,352,245,6.5985,True,"sugar poisoning. the adulteration of food has passed from the phase of offence which might be termed a social dere- liction, and reached the positively cri..."
sugar,1870,6,352,246,6.6003,True,"...embezzlement of £13,000. at the police court, yesterday, before mr. raffles, walter w. robinson was brought up on remand, charged by mr. e. p. parry, sugar broker, of this lo"
sugar,1870,6,352,247,6.6009,True,"the embezzlement by a clerk at the sankey sugar works. george henry atkinson was brought up on remand from friday, before colonel m`corquodale and mr. houghton, at the newton town hall, on tuesday ..."
sugar,1870,6,352,257,6.7125,True,why loaf sugar is so cheap. (from the daily news.) of the thousands of british householders who rejoice in the low price of sugar are there many who have inquired i...
sugar,1870,6,352,258,6.7181,True,"holland. the hague, monday.—the finance minister stated he was not at present prepared to abolish the sugar duty. turkey. constantinople, sllll,lfty. the turkish government announces that all obligati"
sugar,1870,6,352,263,6.7489,True,"the embezzlement by a clerk at the sankey sugar works. george henry atkinson was brought up on remand from friday, before colonel m`corquodale and mr. houghton, at the newton town hall, on tuesday ..."
sugar,1870,6,352,264,6.7503,True,"sugar. we regret that,.owing, to the partial failure of the crop, the markets have an upward tenaency, but beg to nssnre our friends that though we u. not ..."
sugar,1870,6,352,266,6.7616,True,...a revenue return recently issued shows the effect of alterations in taxation in the last seven complete years. notwithstanding the re- duction of the sugar duty in that period a
sugar,1870,6,352,267,6.7773,True,sugar in egypt. the khedive is about tilay down a sugar plantation on his daira estates; and is sanguine of being able to raise an annual crop of one milli...
sugar,1870,6,352,273,6.8106,True,lloyd jones. the remunerition of la.bour. with steady steps we are pressing surely on- ward towards better wages.. alrealy we hive the sugar duties totally repealed so that in the direction of obtaini
sugar,1870,6,352,277,6.831,True,"the embezzi,ement. by a., clerk at the sankky sugar i•pik7 ...... george henry atkinson leas brought up on remond from friday, before colonel m'corquodale and mr. houghton, ,wttbo newton town hall, on"
sugar,1870,6,352,279,6.8476,True,"country notes. god made tue country, alfro 31. kg slung tun' tows.""— sugar for brewing.—by a return just issued it is shown that the cousumption of sugar in breweries in the year-ended 30th of septemb"
sugar,1870,6,352,281,6.8779,True,"the embezzlement by a clerk at the sankey sugar works. george henry atkinson was brought up on remand from friday, before colonel m`corquodale and mr. houghton, at the newton town hall, on tuesday ..."
sugar,1870,6,352,285,6.9052,True,"colonial and foreign produce. returns just printed of `,7t3 quantities of sugar,coll,e, and other colonial and foreign produce imported into the united in °lbb9, toi"",;ethe, with the duties on, the pr"
sugar,1870,6,352,289,6.9404,True,"sugar from beetroot. the annual value of the raw sugar made from beetroot in france now, according to the chamber of agriculture journal, exceeds five mill..."
sugar,1870,6,352,294,6.9573,True,why loaf sugar is so cheap. (from the daily news.) of the thousands of british householders who rejoice in the low price of sugar are there many who have inquired i...
sugar,1870,6,352,300,7.0208,True,"country notes. god made thz country, ad man made the tovni.""— sugar for brevt=g.—by a return just issued it is shown that the consumption of sugar in breweries in the year ended thq 30th of september "
sugar,1870,6,352,304,7.0421,True,"colonial and foreign produce. returns just printed of `,7t3 quantities of sugar,coll,e, and other colonial and foreign produce imported into the united in °lbb9, toi"",;ethe, with the duties on, the pr"
sugar,1870,6,352,305,7.0482,True,"sugar from beetroot. the annual value of the raw sugar made from beetroot in france now, according to the chamber of agriculture journal, exceeds five mill..."
sugar,1870,6,352,306,7.0597,True,"the cultivation of sugar-beet. a letter from the hon. l. agar-ellis, m.p., to an irish contemporary, refers to the cultivation of the sugar-beet in an interesting manner. the..."
sugar,1870,6,352,311,7.1254,True,"colonial and foreign produce. returns just printed of `,7t3 quantities of sugar,coll,e, and other colonial and foreign produce imported into the united in °lbb9, toi"",;ethe, with the duties on, the pr"
sugar,1870,6,352,312,7.1412,True,"...al and local. no. viii.—the income tax. the war malt-tax was repealed in 1856, and the war income- tax and coffee duty in 1857, but the war duties on sugar and tea were continued at gra"
sugar,1870,6,352,316,7.2,True,the increase in the price of sugar. (from the standard.) the first effect will be to increase largely the price to be paid to foreign countries for our sugar. we imported last year nea...
sugar,1870,6,352,318,7.2219,True,"sugar from beetroot. the annual value of the raw sugar made from beetroot in france now, according to the chamber of agriculture journal, exceeds five mill..."
sugar,1870,6,352,319,7.2236,True,"the embezzi,ement. by a., clerk at the sankky sugar i•pik7 ...... george henry atkinson leas brought up on remond from friday, before colonel m'corquodale and mr. houghton, ,wttbo newton town hall, on"
sugar,1870,6,352,334,7.6019,True,"a scene. mr. hunt (bristol) complained, tlrat he had been at great trouble to prepare a paper on the sugar question, and that he sent it in the usual way to the standing orders committee in london, an"
