word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1850,0,4120,2606,6.2088,True,"latest markets. (by electric telegraph.) london produce market--ituksnee. sugar: scarcely any change in prices, and demand not equal to supply; refined wanted—low lumps not to be bought under 62s 61. "
sugar,1850,0,4120,2612,6.2124,True,"london produce market-may 16, sugar quiet. coffee flat. tea :at public sales there was more disposition to purchase, and the rates are about the same as last week. rice market firm, abo..."
sugar,1850,0,4120,2614,6.2151,True,"bristol sugar market, may 29. we have hal a quiet week for both raw and aaae. fartared sugars, and with the exception of about 30 hint.. west india, which sold et ..."
sugar,1850,0,4120,2617,6.2162,True,"liverpool produce market.-juvz 20 sugar the transactions are confined to west india descriptions, of which $o bids. jamaica hive been sold at 53s 6d to 55- 61; 70 hhds, antiaut at 53s 91 to..."
sugar,1850,0,4120,2624,6.2194,True,"commercial and markets. mincing-lane.-this dat. the public sugar market will close to-day, and re-open on wednesday next. sugail—there has been a limited quantity only during the three days, and a dec"
sugar,1850,0,4120,2626,6.2203,True,"what bed been the history of the sugar trade during the last five years? it had risen steadily, but still very ra- pidly, to no less than 300,000, en increase of 50 per cent. lie had reaso..."
sugar,1850,0,4120,2628,6.2228,True,"at yestfit london sugar the market has a steady appearance, day's prices, which showed a decline of 6d to 24 low grocery lumps, 523 coffee remains steady. tea the trade are ..."
sugar,1850,0,4120,2630,6.2243,True,".... passen- i end the barbadosa had sonsiderably improved for crop 1 operations. bevirsd estates had finished, but a fair ro yid mil steam- quantity of sugar remained to be made. the you"
sugar,1850,0,4120,2631,6.2247,True,"sugar. mr. grantley berkeley gave notice that, on tuesday, the 16th of july, he should move that the house do resolve itself into a committee of the whole ..."
sugar,1850,0,4120,2633,6.2277,True,"monday evening, january 2. by electric telegraph. lonnox.—consols reported, after business hours, 93?-, funds slightly better. two cargoes of sugar reported sold. large sales of rice bengal, to arrive"
sugar,1850,0,4120,2634,6.2286,True,"liverpool produce market.—nov. i sugar there continues an active enquiriat; eiy ex- treme rates, but in the absence of supplies, the sales on the spot are confined to 40 hhds st. lucia at ..."
sugar,1850,0,4120,2635,6.2298,True,ling in the sugar market ales amount to 950 blicla 50 bags yellow
sugar,1850,0,4120,2636,6.2304,True,"bristol sugar market.-jan. 24. prices have been well supported this week, both for raw and refined sugar; and in the latter description some con- siderable sales h..."
sugar,1850,0,4120,2642,6.2338,True,"bristol sugar warret, dec. 9. the demand continues steady, but is not very aetire; still the trade take off any fresh lots offering at former rates, and a moderate..."
sugar,1850,0,4120,2643,6.2341,True,"imports for the week ending july 3. foreign.. .983; previously, 56,081; total, 57,064 bales. 13riseol sugar market, july 2. the market has been dull during this week, and to effect sales of importance"
sugar,1850,0,4120,2644,6.2361,True,...r establishing an inland post has passed the house of assembly. the salary of the postmaster is fixed at 3001. per annum. the barbadian says that the sugar crop for the present y
sugar,1850,0,4120,2646,6.2366,True,the french sugar duties. yesterday's moniteur contains a decree modifying the french tariff as follows until otherwise ordered the import duties levied on sugar will ...
sugar,1850,0,4120,2648,6.2369,True,the sugar speculation. the rise ha the price of sugar—fully 40 per cent.— within the last ivecic has been caused by extensive ope- rations entered into by thre...
sugar,1850,0,4120,2651,6.2389,True,"london produce market. —dec. 18. sugar the market has opened with a dull appear- ance at the decline of is to 23, which was established yes. terday. corae: the market remains firm, and the..."
sugar,1850,0,4120,2652,6.239,True,"bristol sugar market, deg. 14. • -• the market continues quite suspended, not a transac- tion being reported for the last three weeks either in ruin or manufacture..."
sugar,1850,0,4120,2653,6.2411,True,"london produce market, ocr. 19. sugar wanted, and rather higher prices paid. there will not be a large supply this week. refined in good demand; low lumps, 601. coffee—demand improving. a..."
sugar,1850,0,4120,2654,6.2433,True,"london sugar the public sales are going off steadily, g 656. prices. refined in good demand. grocery lumps, 539t° coffee remains steady. tea the public sales are ..."
sugar,1850,0,4120,2656,6.2435,True,"...on, hon. member ought also to bear in mind that his right hon. friend had spoken on this question with reference to one point only—the consumption of sugar and its bearing on the revenue. the figures"
sugar,1850,0,4120,2659,6.2446,True,"tea and sugar. accounts relating to the consumption of tea and sugar in the united kingdom, were issued on saturday, in the form of a return, printed by order of t..."
sugar,1850,0,4120,2661,6.2461,True,"british sugar colonies: mr. j. wilson called the attention of the house to. the effects of the sugar acts of 1846 and 1848 upon the british sugar colonies, and upo..."
sugar,1850,0,4120,2663,6.249,True,"sin, hon. member ought also tobear in mind that his right hon. friend had spoken on this question with reference to one point only—the consumption cf sugar and its bearing on the revenue. the figures "
sugar,1850,0,4120,2664,6.251,True,"average price of sugar the average price of brown or muscovado sugar, com- puted from returns made iu the week ending the bth day of march, 1859, exclusive of the duties of..."
sugar,1850,0,4120,2665,6.2535,True,"bristol sugar market, april 16. the fine sugars remaining on show at the close of last week have been since disposed of, but again at easier rates. the tone of the..."
sugar,1850,0,4120,2666,6.2535,True,"the sugar trade. (fre. the limp**, albi j the rapid and extensive sd,ante which has recently t then platy in the pries of sugar, is, we believe, without prec;d..."
sugar,1850,0,4120,2673,6.2585,True,"bristol sugar market, oct. 9. there has been a very steady demand this week, both for pan and scale sugars, and a fair amount of business done, chiefly in barbadoe..."
sugar,1850,0,4120,2675,6.2597,True,"second report. sugar—west india good prices well sup- ported. refined, many sales. coffee—not much inquiry, but rates supported; native ceylon 50s. 6d. to ols. tea—fair s..."
sugar,1850,0,4120,2676,6.2613,True,"glasgow pig iron market. matea 19 iron market steady at 445. cash for 3 sths and 24ths good brands. glasgow sugar market. muten id. somata —since our last report, there been a moderate demand for west"
sugar,1850,0,4120,2680,6.2639,True,"markey& sugar.—the avenge priee of brown or muscovado sugar, the predoce of the drifted powiessions in amalie, for the week ending oct. 6, is ;wia. gi. the average..."
sugar,1850,0,4120,2686,6.2685,True,"duty paid on sugar to last week in london, user pool, bristol, i toll, and the clyde to the same trsod last year"
sugar,1850,0,4120,2687,6.2708,True,"liverpool produce market.-july 21: sugar the business is limited to 30 hhds grainy demerara at 61s, and 50 hhds antigua at 53s 61 to ms 6d per cwt. molasses or rum no transactions to notice...."
sugar,1850,0,4120,2688,6.2717,True,".... passen- i end the barbadosa had sonsiderably improved for crop 1 operations. bevirsd estates had finished, but a fair ro yid mil steam- quantity of sugar remained to be made. the you"
sugar,1850,0,4120,2689,6.2744,True,"the tax on tea and sugar. according to the existing law, the duty on tea stands at is 91 in the present year; it would fall to is 51 in april next, and to is in the ensuing a..."
sugar,1850,0,4120,2691,6.2745,True,statistics of sugar. some returns relative to sugar have been laid on the table of the house of commons on the motion of mr. mot_ fat. it hence appears that the quantity...
sugar,1850,0,4120,2693,6.2752,True,bahia. the railway here is progressing. in bahia and the neighbourhood the future crops promise a large supply of sugar. the sugar market still continues in a state of apathy. cotton and coffee contin
sugar,1850,0,4120,2694,6.2761,True,"london produce market, sept. 16. sugar—several transactions. better qualities realise a small advance. common and brown fully as dear. refined much wanted. coffee—duii rates sustained with..."
sugar,1850,0,4120,2696,6.2769,True,"request, monthly k in latest markets. wi"" electric telegrzione london produce marre;ll,—:putbper. sugar dull, and 8d to 15 cheaper than on friday, lower sort.' being beat wanted. in refined bade done,"
sugar,1850,0,4120,2698,6.2797,True,"bristol sugar market, april 3. the market has at length assumed a very firm appear- ance, after several weeks of extreme illness. in the raw market the offices hav..."
sugar,1850,0,4120,2699,6.2798,True,"london produce market.-july 20, the following public sales are advertised for to-morrow —sugar: 353 hhds barbadoes, 4,c00 bags of mauritius, and .60i) bags brazil. coffee: 200 casks plantation ceylon,"
sugar,1850,0,4120,2700,6.28,True,"iiiark.et ne wb-(this day.) colonial. there will be no public sales of sugar, coffee, or spices until to-morrow. privately, there have been small parcels of white benares sugar sold at 39s to 39s 6d p"
sugar,1850,0,4120,2705,6.2845,True,"the west indies. (from the examiner.) sir e. buxton, a free-trader in corn and cattle, two first necessaries of life, is a monopolist in sugar and coffee, two secondary necessaries of life. his motion"
sugar,1850,0,4120,2706,6.2846,True,"british sugar colonies: mr. j. wilson called the attention of the house to. the effects of the sugar acts of 1846 and 1848 upon the british sugar colonies, and upo..."
sugar,1850,0,4120,2710,6.2905,True,"london produce m&rret, niarcii 11. sugar—a fair business at full prices, with moderate supply. coffee in less demand; plantation ceylon rather lower; native 60s to 625. tea inactive; sound c..."
sugar,1850,0,4120,2713,6.2913,True,"what bed been the history of the sugar trade during the last five years? it had risen steadily, but still very ra- pidly, to no less than 300,000, en increase of 50 per cent. lie had reaso..."
