word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1860,2,1361,387,7.1136,True,"caution to coffee .drinkers. iat it e, fairchild, and company's patent concentrated coffees are knom n throughout the three kingdoms as the best and the cheapest prepa..."
coffee,1860,2,1361,388,7.1181,True,"delicious coffee. william and georoe law._ coffee merchants to tho. quern. m 4. new oxford...street. t"" horse and cattle keepers. iirtritioes coosa extract for homes ..."
coffee,1860,2,1361,391,7.1272,True,"fine onnpowder, pekoe, caper, .stc. coffees. .. la od per lb. .. 14d „ •,d.io 34d, 44, and 4id per • 54 and sid „ fruits. 20 per rs. .. 34 and 4d „ 4id „ family mixture .. finest do. genuine g..."
coffee,1860,2,1361,395,7.1513,True,"fine gunpowder, pekoe, caper, ate. coffees. family mixture .. fined do. .. .. genuine ground .. whole coffee .. .."
coffee,1860,2,1361,399,7.1627,True,coffees. vior a long aeries of year. these truly cele- -1: tinted cakes have been hcld in the highest eatimation throughout the united kingdom by the many t...
coffee,1860,2,1361,400,7.1667,True,"the finest coffee grown. that celebrated mark, ml ca j•a maica, to be had, prie- is. 5d., raw, is. 6d. roasted, at any of henry tate and co.'s stores, in liverpooi4 an..."
coffee,1860,2,1361,401,7.1679,True,ihm333lff coffees. for a long series of years these truly cele- brated c. frees have been held in the highest estimation throughout the united kingdom by the many tho...
coffee,1860,2,1361,403,7.176,True,"coffees. w. h. c. has given the nature and quality of the various growths of coffee his most careful conside- ration, and has selected a variety of qualitie..."
coffee,1860,2,1361,404,7.1772,True,and coffee china tea cra desgttu sfatviegg: c tta iistakfast gtßttcts. c psta eteft odriffiad ogptagental and mimi. articles. table seryies stioine table servic...
coffee,1860,2,1361,406,7.1808,True,"...es. daring robbery z the london dom.—thomas crompton and john bayn, dock labourers, were brought before mr. partridge, charged with stealing 7lbs. of coffee. george ellis, a constable"
coffee,1860,2,1361,407,7.1822,True,"harmonii73ib-new model.- =mull lull na c. fn. lievat•trigt. i _ovum's hydrostatic tea and coffee aa pucdlatoh.—i to im mo riigh strong sad bright, is • wassrst. great saving. win lioa mai errtrybrch p"
coffee,1860,2,1361,410,7.1878,True,"combining the three grand essentials clothing fon tex million, style, durability, cheapness. earp & co., proprietors. dunn's pure essence or coffee in u. and 2s. bottles. dunn tt hewett's diaizena coc"
coffee,1860,2,1361,411,7.1889,True,"e v kt 11 no. 601. we-1- w ci? coffees. w. h. c. has given the nature and quality of various growths of coffee his most careful consi ration, and has seldcted a variety of qualities, witl..."
coffee,1860,2,1361,412,7.1945,True,"gilbe—rt brothers family grocers, 41, lime-street (opposite elliot-street, are selling much better 4s. tea & is. 4d. coffee than can he had at other establishments in lirerpocl, excepting their branch"
coffee,1860,2,1361,419,7.2178,True,"puroliaseri reduction from coffee be no loner luxuries rich and poor, and articles, especially =calor will make a iat within the last twopence per lb., is fortunate chancellor subscri..."
coffee,1860,2,1361,421,7.2193,True,ioyseli3 hydrostatic tea an.' coffee 1./ pgatimarim —i so ism* aim straw sad la • a.m.* of ao. anti has fla wpm rwrireguesisat troc—.l. soak n. orera4iessii. lc.
coffee,1860,2,1361,422,7.2278,True,"the finest coffee grown. that celebrated mark, 3ci a jamaica, to be had, prie ls. 5d.. raw, is. 6d. roasted, at any of henry tate and co.'s stores, in liverpool and bi..."
coffee,1860,2,1361,426,7.2321,True,"the coffee trade. choice old mocha, jamaica plantation, and neillgery coffees. d a vid thomson, tea and coffee merchant, 132 buchanan street, (opposite the west..."
coffee,1860,2,1361,428,7.2387,True,"the coffee trade choice old mocha, jamaica plantation, a.nd neillgery coffees. avid tfiomson, .7 tea and coffee merchant, 132 buchanan street, (opposite the wes..."
coffee,1860,2,1361,429,7.2433,True,cassell's celebrated coffee no. 4. is. 84. per lb.; no 5. to. per lb
coffee,1860,2,1361,435,7.2557,True,"may' 22, 1868. family mixture finest do. .. genuine ground whole coffee .. splendid lump fine currants hiitidlesbro u (3 h. finest do. fine valencia raisins sugars. .. fruits. soaps. s stock of ""the t"
coffee,1860,2,1361,437,7.2579,True,"grocery list of prices:- excellent family congon 39 4d good f.mily coffee le 4d rich currants from 4d to 5d good sap .. from 3d &4dto 5d hudson's extract of• soap, greatly to per packet. admired .. • "
coffee,1860,2,1361,438,7.2594,True,"...daring robehet in the london docits.—thomas crompton and john bayn, dock labourers, were brought before mr. partridge, charged with stealing 7lbs. of coffee. george ellis, a constable in the l"
coffee,1860,2,1361,444,7.2749,True,"the finest coffee ,grown. that celebrat'e.d •mark, ca jamaica, ml to be had, prio. is. 5d.. raw, is. gd. roasted, at any of henry tate and co.'s stores, in liverpool a..."
coffee,1860,2,1361,448,7.2774,True,"large reduction in price. warehouse 3-85, 87, and 89, both well street. mand...otom milbank foundry,b,ent road. the coffee trade. choice old mocha, jamaica plantation, and neillgery coffees. d a v id "
coffee,1860,2,1361,449,7.2775,True,"loymil'b hydrostatic tia and coffee peroolatoii.-1 to 100,000 cups, stew and bright. is • milli. groat wing. 341,030 ent4 from .s. erertwoors. prisportas test !roc—f. °collis, agent, p,..."
coffee,1860,2,1361,450,7.279,True,"...es. daring robbery z the london dom.—thomas crompton and john bayn, dock labourers, were brought before mr. partridge, charged with stealing 7lbs. of coffee. george ellis, a constable"
coffee,1860,2,1361,454,7.2855,True,".oyibels ydrostat*i tea an 4 coffee piciwolatoil —i to luitooo edipa dross sad bright, la a isiiste at. great saying .0,0• w prom livaryobers. prospectus scut free.-j. collis, sprat, 11..."
coffee,1860,2,1361,456,7.2881,True,coffees. vior a long aeries of year. these truly cele- -1: tinted cakes have been hcld in the highest eatimation throughout the united kingdom by the many t...
coffee,1860,2,1361,457,7.2907,True,"caution to coffee drinkers. white, fairchild, and company's patent concentrated coffees we known throughout the three kingdoms as the hest sad übe rheuptvt preparation..."
coffee,1860,2,1361,465,7.3019,True,"established 1847 gilbe—rt brothers family grocers, 41, lime-street (opr ()sire ewor-street, are selling much better 4s. tea & is. 41). coffee than can be had at other establishments in liverpool, exce"
coffee,1860,2,1361,467,7.305,True,"cassell's celebrated coffee no. 4, la. 8.1. per lb.; no. 5,2 a. per lb"
coffee,1860,2,1361,469,7.3118,True,"cassell's celebrated coffee no. 4, ls. bd. per lb.; no. 5, 20. per lb"
coffee,1860,2,1361,470,7.3129,True,"coffees. w. h. c. has given the nature and quality of the various growths of coffee his most careful conside, ration, and has selected a variety of qualitie..."
coffee,1860,2,1361,473,7.3208,True,"the finest coffee grown. that celebrated mark, ca jamaica, m l to be had, price is. 5d.. raw, is. 6d. roasted, at any of henry tate and co.,s stores, in liverpool and ..."
coffee,1860,2,1361,474,7.3236,True,"cassell's celebrated coffee no. 4, l. bd. par lb.; no. 5,2 s. par lb"
coffee,1860,2,1361,476,7.3281,True,"established 1847. gilber t brothers family grocers, 41, lime-street (opposite ellior-street, are selling much better 4s. tea & is. 4n. coffee than can be had at other establishments in liverpool, exce"
coffee,1860,2,1361,478,7.329,True,"established 1847 gvlbert brothers, family grocers, • 41, lime-street (opposite elliot-street, are selling much better 4s tea & is. ""4 d. coffee thturean be had at other establishments in liverpool, ex"
coffee,1860,2,1361,479,7.3303,True,"lotsel's hydrostatic tea and coffee eltittertatol —1 to etomo tope ttroolt tad telltht. to great eavloo. 14541010 wed. eros se everywhere. eht woe tree.—.l. collo'. wet. canouo.street, ..."
coffee,1860,2,1361,486,7.3374,True,"established 1847. gil,bert brothers family grocers, 41, lime-street (opposite eutor-trriterr, are selling much better 4s. tea & ls. 4d. coffee than can be had at other establishments in liverpool, exc"
coffee,1860,2,1361,489,7.344,True,"4>i> me -giasgow .c.o--erier the coffee trade. choice old mocha, jamaica plantation, and neillgery coffees. david thomson, tea and coffee mermant, 132 bucfian an street, (opposite the weste..."
coffee,1860,2,1361,491,7.3458,True,"sept. 4, 1868. make no mistake! the cheapest teas, the cheapest coffees, the cheapest sugars, the cheapest fruits, the cheapest soaps, the cheapest groceries of every description, are to be got at ""th"
coffee,1860,2,1361,494,7.357,True,"caution to coffee -drinkers. white, fairchild, and company's patent concentrated coffees are known throughout the three kingdoms as the best and the eheapest preparati..."
coffee,1860,2,1361,496,7.3574,True,"caution to coffee -drinkers. white, fairchild, and company's patent concentrated coffees are known throughout the three kingdoms as the best and the cheapest preparati..."
coffee,1860,2,1361,502,7.3667,True,"adulteration of coffee. a singular, and we should say a useful, invention has just been published by professor draper, of new york. in order to discover whether coffee is a..."
coffee,1860,2,1361,503,7.3677,True,"caution to coffee drinkers. white, fairchild, and company's patent concentrated coffees are known throughout the three kingdoms as the best and the eheapest preparatio..."
coffee,1860,2,1361,509,7.3748,True,"caution to coffee drinkers. white, fairchild, and company's patent concentrated coffees saw known throughout the three kingdoms as this beat and the cheapest preparati..."
coffee,1860,2,1361,513,7.3757,True,"caution to coffee drinkers. white, fairchild, and company's patent concentrated coffees are known throughout the three kingdoms at the best and the eheapest preparatio..."
coffee,1860,2,1361,514,7.3758,True,"caution to coffee -drinkers. white, fairchild, and company's patent concentrated coffees are known throughout the three kingdoms as the best and the cheapest preparati..."
coffee,1860,2,1361,518,7.3789,True,"cassell' coffee no 3 is 4d. per lb. • camell'a coffee, no. 4, 14. bd, per lb. sold in car,istera of 2 lb., 1 lb., and 1 lb. each and in air-tight packets of 4 or,, 2..."
coffee,1860,2,1361,519,7.3867,True,"caution to coffee -drinkers. white, fairchild, and company's patent concentrated coffees are known throughout the three kingdoms as the best and the cheapest preparati..."
coffee,1860,2,1361,521,7.3889,True,"estaplished 1847. gilbert brothers family grocers, 41, lime-street (opposite ellior-street, are selling much better 45.. tea & ls. 4d. coffee than can be had at other establishments in liverpool, exce"
coffee,1860,2,1361,522,7.3893,True,"thames. robbery in st. katherine's docx.—geo. hoffman, a cooper, was brought before mr. woolrych, charged with stealing 10oz. of coffee, value 6d., the property of the st. katherine dock. company. ale"
coffee,1860,2,1361,524,7.3916,True,"thames. john grady, of wellington barracks, a soldier, charged iwith robbing him of a china medal, at a coffee-house sweeney-housea t the corner of spectacle-alley, ""n hitechapol. the ovidence proved "
coffee,1860,2,1361,525,7.393,True,"...daring robehet in the london docits.—thomas crompton and john bayn, dock labourers, were brought before mr. partridge, charged with stealing 7lbs. of coffee. george ellis, a constable in the l"
coffee,1860,2,1361,526,7.3945,True,...nd (a portion of it probably in transit to belgium and germany) australia is an increasing consumer the united states take a yearly supply singhalese coffee
coffee,1860,2,1361,530,7.4109,True,"caution to f i.; i.: drinkers. hite, fa-it:child, send company's en i concentrated coffees are ieiio. n thrno!,!..olit the three kingdoins as the best and the cheapest pri2l,ara toms ever submitted to"
coffee,1860,2,1361,532,7.4192,True,"fine gunpowder, pekoe, caper, itc. coffees. family mixture finest do. .. genuine ground whole coffee .. moist .. .. sparkling lamp fruits. splendid currants .. fine do. • finest valencia rais..."
coffee,1860,2,1361,534,7.4207,True,"adtrag- n into the of grocery • abort _...sed java -- crumbs, pate and rye chicory, burned sugar, and coffee es- sence. ground cinnamon was adulterated with tapioca, ground mace with pulverise i crack"
coffee,1860,2,1361,539,7.4282,True,"caution to coffee drinkers. white, fairchild, and company's patent concentrated coffees are known throughout the three kingdoms as the best and the 'heaps: preparation..."
coffee,1860,2,1361,543,7.4364,True,"the finest coffee grown. that celebrated mark, f,t jamaica, to be had, pric ls. 5d., raw, ls. 6d. roasted, at any of henry tate and co.'s stores, in liverpool and birk..."
coffee,1860,2,1361,546,7.4444,True,"caution to coffee drinkers. white, fairchild, and company's patent concenteated comiliin u. known throughout the three kingdom is din bed and cheapest preparations eve..."
coffee,1860,2,1361,547,7.4463,True,everybody should try it his 3.9. and 38. 6d. tea still maintain their high repute and abundantly speak for themselves. coffee of choice quality. british wine at is. per bottle. agent for w. & a. gilbe
coffee,1860,2,1361,550,7.4479,True,"hence leh caution to coffee drinkers. white, fairchild & company's patent concentrated coffees are known throughout the three kingdoms as the best and the cheapest preparation e..."
coffee,1860,2,1361,552,7.4504,True,"thames. robbery in st. katherine's dock.—geo. hoffman, a cooper, was brought before mr. woolrych, charged with stealing locz. of coffee, value gd., the property of the st. katherine dock company.' ale"
coffee,1860,2,1361,558,7.4581,True,"coffees. w. h. c. has given the nature and quality of the various growths of coffee his most careful conside- ration, and has selected a variety of qualitie..."
coffee,1860,2,1361,562,7.4706,True,"caution to coffee -drinkers. v vhite, fairchild, and company's paten i' concentrated coffees are known throughout the three kingdoms se the best and the cheapest prepa..."
coffee,1860,2,1361,563,7.4716,True,"caution to coffee -drinkers. white, fairchild, and company's patent concentrated coffees are known throughout the three kingdoms as the best and the cheapest preparati..."
coffee,1860,2,1361,568,7.4784,True,"caution to coffee drinkers. lthite, fairchild & company's patent v concentrated coffees are known )ughout the three kingdoms as the best and the apest preparation ever..."
coffee,1860,2,1361,571,7.5022,True,chicory and coffee. mr. crawford (for mr. moffatt) asked the chan- cellor of the exchequer whether the restrictions which at present existed in regard to the sale of ch...
coffee,1860,2,1361,574,7.5047,True,"caution to coffee -drinkers. white, fairchild, and company's patent concentrated coffees are known throughout the three kingdoms as the best and the eheapest preparati..."
coffee,1860,2,1361,575,7.505,True,"make no mistake! the cheapest teas, the cheapest coffees, the cheapest sugars. the cheapest fruits, the cheapest soaps, the cheapest efroceries of every description, are to be got at ""the tea shop,"" n"
coffee,1860,2,1361,576,7.5078,True,everybody should try it. his 3s. and 3s. 6d. tea still maintain their high repute end alitualaway speak for tlwinselves. coffee of ciioicie quality. british wine at is. per bottle. agent for w. & a. g
coffee,1860,2,1361,577,7.5079,True,"caution to coffillh- white, fairchild, and company's patent concentrated coffees are known throughout the three kingdoms as the best and the cheapest preparations ever submitted to public test. as a c"
coffee,1860,2,1361,583,7.5162,True,"t _oval's ii ydrobtatic tea aid coffee il/ pimp g. nla—l to im,im eepa wm. end bright, le a armee 0f..“ swims. /14011 mit rfels la beryabera promeetee wet leva—./. pm"" eepal. k ceamesetral..."
coffee,1860,2,1361,585,7.5186,True,"coffees. w. h. c. has given the nature and quality of the various growths of coffee his most careful conside- ration, and has selected a variety of qualitie..."
coffee,1860,2,1361,588,7.5249,True,"coffees. av. h. c. has given the nature and quality of the various growths of coffee his most careful conside- ration, and has selected a variety of qualiti..."
coffee,1860,2,1361,589,7.5356,True,"caution to coffee drinkers. aat rite, fairchild, and company's ""1 patent concentrated coffees are known throughout the three kingdoms as the best and the cheapest prep..."
coffee,1860,2,1361,590,7.5358,True,"... ttl egs respectfully to announce that he has re-opened the capacious premises, 25: high' ntreitt,vrockton on-tees, with an entire new stock of teas, coffees. and colonial phoduce, and it i"
coffee,1860,2,1361,593,7.5443,True,"cassell's pure tel no. 3,3..; bro. 4,3 a. 6d.; no. 5,4 e. per lb. c-lissell's—celebrated coffee. no. 1. ls. per lb.; no. 3. h. 44. per lb. cassell's celebrated coffee no. 4. la. 114. per lb.; no. 5,2 "
coffee,1860,2,1361,597,7.5513,True,"16r 1863. 1166. .10. 110,1114.611 21,911tt siapkina coffee cocoa italslns pepper lb. 28799.3 4-1; -i:=!i:, cwt. -444;e11 .cwt. 84,796 47,1611 vms lb. 8,440,798 9,817,491 11,0113641 gay. 7466,478 13,98"
coffee,1860,2,1361,598,7.5523,True,riihe only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. 6d. in tin. 78. to 245. in bronze gi .£2 to £4 in elect...
coffee,1860,2,1361,603,7.5637,True,"thames. john grady, of wellington barracks, a soldier, charged roger sweeney with robbing him of a china medal, at a coffee-house at the corner of spectacle-alley, ni"" hitechapel. the cyidence proved "
coffee,1860,2,1361,604,7.5688,True,"caution to 'coffee drinkers. iv rite, fa irc 11 ld, and company's paten r concentrated coffees are knoull throughout the three kinedomsas ow best and the cheapest prepa..."
coffee,1860,2,1361,609,7.579,True,"fine gunpowder, pekoe, caper, dm coffees. family mixture fine.t du. .. genuine ground whole coffee .. sugars. sparkling lump fr.u.its. splendid currants .. fine do finest valencia raisins p..."
coffee,1860,2,1361,613,7.5863,True,"coffees. w. h. c. has given the nature and quality of the various growths of coffee his most careful conside- ration, and has selected a variety of qualitie..."
coffee,1860,2,1361,614,7.5865,True,"t._ & h. 4plith'b essence ii-i-c;firet.;—rves instantly a fit`licimlß clip of coffee nil h minty water or mint mei-ely. in boll-10 at is. and s. 'fa ha had of ka grocers, chemists, to. hi coletaamstre"
coffee,1860,2,1361,616,7.5888,True,"caution to coff—e-1, drinkers. 11 ite, fai rc 111 ld, and company's patent concentrated coffees are known throughout the three kimidoms as the best and the cheapest preparations ever submitted to publ"
coffee,1860,2,1361,619,7.5976,True,"coffees. w. h. c. has given the nature and quality of the various growths of coffee his most careful conside- ration, and has selected a variety of qualitie..."
coffee,1860,2,1361,620,7.6003,True,"the express, monday eve: d elicioiib coffbil wiia.iam and oeonige llw. coffee liniwiianthretsto thittrllzen. am new oxfo john biwudkn'b 01.m810 jbwelby. imius—inusr-class sum= medal. tea. john b.roudk"
coffee,1860,2,1361,621,7.6004,True,"coffees. w. h. c. has given the nature and quality of the various growths of coffee his most careful conside- ration, and has selected a variety of qualitie..."
coffee,1860,2,1361,624,7.6075,True,"coffee papers. buff and yellow cap, dt.ay, royal, and double pot"
coffee,1860,2,1361,628,7.6167,True,"coffee papers. buff and yellow cap, dusty, royal, and double pot"
coffee,1860,2,1361,630,7.6188,True,everybody should try it his 3s. and 38.6 d. tea still maintain their high repute and abundantly speak for themselves. coffee of choice quality. british wine at is. per bottle. agent for w. & a. crilbe
coffee,1860,2,1361,631,7.6211,True,"coffee papers. buff and yellow cap, decay, royal, and double pot"
coffee,1860,2,1361,638,7.6283,True,"coffee papers. buff and yellow cap, da.ny, royal, and double pot"
coffee,1860,2,1361,640,7.6335,True,"james mayer, f resh coffee every day. _ david thomson, tea and coffee merchant, 69, buchanan street, glasgow, begs respectfully to intimate to families returning to town, or go..."
coffee,1860,2,1361,645,7.6386,True,"coffee papers. buff and yellow cap, dexny, royal, and double pot"
coffee,1860,2,1361,650,7.6579,True,general notices. family mixture .• finest do. .. .. genuine ground .. whole coffee .. .• moist .. • • sparkling lump splendid currants .. • • fine do. .. .. finest valencia raisins .. soaps. pale .. •
coffee,1860,2,1361,659,7.6763,True,"finest coffee fine rich coffee good coffee mixed coffee is. od. „ meal, flour, cheese, bacon, butter, and lard."
coffee,1860,2,1361,663,7.7012,True,"en& guldrcoo. .. bruster's london coffee house, 1.5, st. m•ltt streit, cartilii sql'alta, s w ansea. ilw ay travellers and visitors to swansea will find the rafrestiment rooms of this establ..."
coffee,1860,2,1361,665,7.7046,True,"caution to coffee drinkers. white, fairchild, and company's patent concentrated coffees saw known throughout the three kingdoms as this beat and the cheapest preparati..."
coffee,1860,2,1361,668,7.7147,True,"caution to coffee -drinkers. white, fairchild, and company's patent concentrated coffees are known throughout the three kingdoms as the best and the cheapest premoniti..."
coffee,1860,2,1361,669,7.7164,True,"w. h. cossar, 25, high-street, stockton-on-tees, now has an entire new stock of teas, coffees, and colonial produce and it is his privilege to state that, from a lone experience and connection with th"
coffee,1860,2,1361,672,7.7247,True,everybody should try 11. his as. and 3.5. 6d. tea still maintain their high repute and abundantly speak for themselves. coffee of choice quality. british wine at is. per bottle. agent for w. & a. gilb
coffee,1860,2,1361,673,7.7281,True,"thames. stealing coffee in the st. katherine dock.—thos hunt, a labourer, who appeared to be in very good condi- tion, was brought before mr. paget, charged with stealing 19..."
coffee,1860,2,1361,677,7.7339,True,"coffee and pipes. opicrivo diva/c. in our cumneß, no matter whether at yeevi', dorchester, weymouth,- brirlport, woodford 0 t'tabory—"" the chough and the cr..."
coffee,1860,2,1361,685,7.7562,True,"with respect to the tariff for coffees, which is con- siderably reduced in all its parts, that the duty on coffee from all ports out of europe was regulated in the old tariff, according a..."
coffee,1860,2,1361,692,7.7738,True,"thames. stealing coffee in the st. katherine dock.—thos hunt, a labourer, who appeared to be in very good condi- tion, was brought before mr. paget, charged with stealing 19..."
coffee,1860,2,1361,694,7.7782,True,"higher tranmere. genuine household furniture, chilnnev glass in gilt frame, bracket timepiece, gilt china tea and coffee service, and effects of a gentleman declining housekeeping. 44essrs. f. and j. "
coffee,1860,2,1361,703,7.8037,True,"and coffee china t. e a china dessert services. china breaxpast services. ttoaibllleetserernsiecrfivesstionngereivta,rariee.tcyfa.mmencing at al 7s. & tablechin..."
coffee,1860,2,1361,705,7.8057,True,"caution to coffee nvh ite, fairchild, and company's patent concetteatzd odfmr ere known throughout the three kingdoms as the best end the cheapest preparstiose ever su..."
coffee,1860,2,1361,713,7.818,True,"established 1847. gilbert brothers, family grocers, 41, lime-street (orrostrx elliot-biitxp,t, are selling much better 4s. tea• & is. 4d coffee thin can bchad at other establishments in liverpool, exc"
coffee,1860,2,1361,717,7.8304,True,"a bin= steamer seized at salsawa—rai- nave has seised theßritish schoonerootrott, from saint marc, with a cargo of coffee and cotton, and carried her into port-au.l'rnce •j • prise, twa. reported that"
coffee,1860,2,1361,718,7.8327,True,"thames. stealing coffee in the st. katherine dock.—thos hunt, a labourer, who appeared to be in very good condi- tion, was brought before mr. paget, charged with stealing 19..."
coffee,1860,2,1361,726,7.8487,True,"fine gunpowder, pekoe, caper, tfre. coffees. family mixture finest do. .. genuine ground whole coffee .. moist splendid lump fine currants finest do. fine valencia raisins sugars. fruits. soap..."
coffee,1860,2,1361,729,7.8504,True,"..., begs respectfully to announce that he has re-opened the capacious premises, 25. high street, stockton on- t f.es. with an entire new stock of teas, coffees, and colonial produce, and "
coffee,1860,2,1361,737,7.8772,True,"... tuesday evening, february 12, 1861. hall was sodded, and le said he recollected haring the money in his pocket when he wee in the oath, sad when the coffee tame rowel he missed it. the pr"
coffee,1860,2,1361,739,7.8904,True,"teas! teas!! teas!! new tea, coffee, and general grocery establishment, paxton terrace, barrow. thomas ward, respectfully informs the inhabitants of barrow and its vicinity that he has ..."
coffee,1860,2,1361,744,7.8972,True,and coffee china tea china dessert services. china breakfast services. china in every description of ornamental and useful alticles. table services in stone chi...
coffee,1860,2,1361,759,7.929,True,"adulteration of coffee. a singular, and we should say a useful, invention has just been published by professor draper, of new york. in order to discover whether coffee is a..."
coffee,1860,2,1361,760,7.9293,True,"thames. stealing coffee in the st. katherine dock.—thos hunt, a labourer, who appeared to be in very good condi- tion, was brought before mr. paget, charged with stealing 19..."
coffee,1860,2,1361,763,7.9401,True,"shocking outrage 35y a youth- __ _i a woman, whose name is grossmith, aged a',out 45, and her husgand keeps a coffee and eating-house at 11, artillery-passage, old artillery-ground, norton fol- gate. "
coffee,1860,2,1361,764,7.9445,True,family mixture finest do. .. genuine ground whole coffee .. noun splendid lump fine currants finest do. fine valencia raisins
coffee,1860,2,1361,765,7.9464,True,"thames. stealing coffee in the st. katherine dock.—thos hunt, a labourer, who appeared to be in very good condi- tion, was brought before mr. paget, charged with stealing 19..."
coffee,1860,2,1361,783,7.9979,True,"finest coffee fine rich coffee good coffee mixed coffee is. od. „ meal, flour, cheese, bacon, butter, and lard."
coffee,1860,2,1361,793,8.0184,True,"...tton supply association. at the usual meeting of the executive committee, held on tuesday, september 12, a letter was read from the tahiti cotton and coffee planta- tion company, reporting that the "
coffee,1860,2,1361,795,8.0219,True,"... this week aft.r alfred ziellon's promenade concerts. £l,ooo reward.—whereas, anted for the a rehension of sigmund dttriciisrein, late of the jamaica coffee rous"
coffee,1860,2,1361,800,8.0393,True,"...tton supply association. at the usual meeting of the executive committee, held on tuesday, september 12, a letter was read from the tahiti cotton and coffee planta- tion company, reporting that the "
coffee,1860,2,1361,802,8.0417,True,"thames. robbery in st. katherine's dock.—geo. hoffman, a cooper, was brought before mr. woolrych, charged with stealing locz. of coffee, value gd., the property of the st. katherine dock company.' ale"
coffee,1860,2,1361,804,8.0506,True,"the best and cheapest teas and coffees in england are at all times to be ob- tained of phillips and co., tea merchants, 8, king wil- liam-street, city, london.. good strong useful congou ..."
coffee,1860,2,1361,806,8.0527,True,"teas! teas!! teas!! new tea, coffee, and general grocery establishment, paxton terrace, barrow. thomas ward, respectfully informs the inhabitants of barrow and its vicinity that he has ..."
coffee,1860,2,1361,807,8.0593,True,"teas! teas!! teas!! new tea, coffee, and general grocery establishment, paxton terrace, barrow. thomas ward, respectfully informs the inhabitants of barrow and its vicinity that he has ..."
coffee,1860,2,1361,811,8.0707,True,and coffee china tea china dessert services. china breakfast services china in every description of ornamental and 'useful articles. table services in stone chi...
coffee,1860,2,1361,815,8.075,True,"thames. robbery in st. katherine's docx.—geo. hoffman, a cooper, was brought before mr. woolrych, charged with stealing 10oz. of coffee, value 6d., the property of the st. katherine dock. company. ale"
coffee,1860,2,1361,817,8.0767,True,"finest coffee fine rich coffee good coffee mixed coffee is. od. „ meal, flour, cheese, bacon, butter, and lard."
coffee,1860,2,1361,831,8.1182,True,"playing cards from 10d. per pack, at the herald office, strand. just arrived at j. f. goddard's, tea coffee ant) general provision stores, 1, cnulten-street, barrow. -a choice selection of fine new ch"
coffee,1860,2,1361,837,8.1312,True,"...aim. imam mod 04 ham a wpm mirtairet el essia‘lird thimls444, by os awl wilionesi =oran. 14 _3 mired piss. 14.4140/44. t aoysil's hydrostatic tea and coffee .141.4 111,11c"
coffee,1860,2,1361,845,8.1451,True,"teas! teas!! teas!! new tea, coffee, and general grocery establishment, paxton terrace, barrow. thomas ward, respectfully informs the inhabitants of barrow and its vicinity that he has ..."
coffee,1860,2,1361,854,8.1709,True,'iihe london coffee and eating- novo: ee/:p/at' zenisvolent amikiation. the /mit 54.1 entii mau-yearly gk.% kral min- ini. .4 the %inhere ut the shave inetitntion will b...
coffee,1860,2,1361,855,8.1722,True,...a useful strong tea excellent breakfast tea fine black or mixed tea very choice tea young hymn tea gunpowser tea fine ping suey tea fine orange pekoe coffees. good mixed coffee fine coffe
coffee,1860,2,1361,867,8.1917,True,"c e. miteur of this morning tting of the corps legis- htive to sugar and coffee t three votes. that the emperor, eurron, presided yester. of faenza taken demanded ~.ae purpose aty upon the future of i"
coffee,1860,2,1361,871,8.1968,True,...a useful strong tea excellent breakfast tea fine black or mixed tea very choice tea young hymn tea gunpowser tea fine ping suey tea fine orange pekoe coffees. good mixed coffee fine coffe
coffee,1860,2,1361,877,8.2195,True,"d bliciour coffee. william and ondsoe coffee new mnizciian voss ts to tn,witignln. nc oi jokin =ogden's classic jiiwilzy. idailifi -kwi-c.lass silve icedal. 1867. t ob..."
coffee,1860,2,1361,879,8.2217,True,"♦ coffee nom kim& bo6ert beath, aged iti;proprleto7 of the express coffee house, weston•place, king's-orose, was cbezged before mr. cooke with stealing a cash..."
coffee,1860,2,1361,886,8.2444,True,"caution to coffee drinkers. lthite, fairchild & company's patent v concentrated coffees are known )ughout the three kingdoms as the best and the apest preparation ever..."
coffee,1860,2,1361,888,8.2568,True,... atrato brings the following intelligence from central america in nicaragua a scarcity of rain is complained of. both the pastures and plantations of coffee a
coffee,1860,2,1361,892,8.2643,True,"france. the mostigeur of to-day announces that a decree modifying the project of law concerning sugars and coffee has been submitted to the legislative body, rome. rome, m 5 (vu malanuis). one thousan"
coffee,1860,2,1361,896,8.2835,True,"...eant-major newnan, by the officers, comrades, and friends of the 3rd dorset bide volunteer corp., on the occasion of his marriage, oat bth, 1881. the coffee pot was added by lient. co"
coffee,1860,2,1361,897,8.286,True,"caution to coffee drinkers. aat rite, fairchild, and company's ""1 patent concentrated coffees are known throughout the three kingdoms as the best and the cheapest prep..."
coffee,1860,2,1361,906,8.3244,True,...a useful strong tea excellent breakfast tea fine black or mixed tea very choice tea young hymn tea gunpowser tea fine ping suey tea fine orange pekoe coffees. good mixed coffee fine coffe
coffee,1860,2,1361,907,8.3309,True,"...ive consignment, direct from the potteries, of patent ironstone and transparent china, dinner services, breakfast services, dessert services, tea and coffee services, "
