word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1910,0,1525,441,5.3692,True,"malted milk a. .u'.a12'.12z3.12.12a,2.2,*azt52a 2 40 cups 42 of perfect coffee a from 1 bottle of sr 3 symington's coffee re"" essence—its eco- nomy appeals to the 2 thrifty housewife fi as forcibly as"
coffee,1910,0,1525,442,5.3703,True,"(regd. trade mark) coffee essence the co/tee maid, of symington's, says: ""my motto is: 'keep the kettle boiling then i can always have a cup of symington's instantly."" thos. s..."
coffee,1910,0,1525,443,5.3733,True,"oft, """". coffee essence the coffee maid, of symington's, says ""no coffee like mine, i only use 'lymington's."" be sure the water is boat' firos. stiungton s. co., edu..."
coffee,1910,0,1525,444,5.3748,True,"cymington's ocoffee essence ""a cup of coffee is really delicious when made with symington's. it has flavour, strength and fragrance."" make your coffee from symington's—y..."
coffee,1910,0,1525,445,5.3776,True,forty cups of delicious coffee from one bottle of syming- ton's. its savour and aroma appeal to the connoisseur as strongly as its economy appeals to the thrifty house- wife. four ...
coffee,1910,0,1525,447,5.3797,True,"ilea,. oil with ••;- 'l-; s ymi • • ngtonts .-,- /.._-__-.- ~ coffee essence ik4ql i- you can have the --• toricropis .=---.------ z most fragrant .-.. l oara°ll4._ to and delicious :1 coffee r ~ coff"
coffee,1910,0,1525,448,5.3798,True,"jelicious, stimulating coffee made with symington's coffee essence is welcome on every table. by adding boiling water to symington's you can make the test cup of coffee in less th..."
coffee,1910,0,1525,449,5.3811,True,"patriotic employes. co-operative society and men who have ""joined up."" imin gt • (regd. trade mark.) coffee essence the coffee maid, of symington's, says ""no coffee like mine, i only use • • symington"
coffee,1910,0,1525,450,5.3842,True,"yminoto (regd. trade mark.) coffee essence the coffee maid, of symington's, says • ""no coffee like mine, i only use symington's."" be sure the water is boiling. 11105. symingto.v sr co...."
coffee,1910,0,1525,451,5.3902,True,"sewerage wm{ is. (regd. trade mark.) coffee esisenc, • the ceyiee maid, of symington's, says: ""my way of making delicious coffee is the symington way. a teaspoonful in a cup of boiling water, a..."
coffee,1910,0,1525,452,5.3928,True,"sym in gton's coffee essence enablee vou to inakii) forty _ e ups of delicious coffee waiting. no nveste imply add boiling water, .:hos. sy m i ngtc & co., edinburgh & lo..."
coffee,1910,0,1525,453,5.3928,True,"sazaztaa,cadaraosj--c4- g 11. 40 cups of perfect coffee from 1 bottle of symington's coffee essence—its eco- nomy appeals to the thrifty housewife as forcibly as it fragrance an strength appeal the co"
coffee,1910,0,1525,454,5.3949,True,"ymigion's e essence ""a cup of coffee is really delicious when made with symington's. it has flavour, st rength and fragrance."" make your coffee from symington's—you'll have better coffee..."
coffee,1910,0,1525,455,5.3949,True,"lymingtons coffee essence an ha: :hc most fragrant and delicious coffee without fuss or difficulty. economical, too cups only cost id. symingtom coffee essence. thor. ..."
coffee,1910,0,1525,456,5.3952,True,"avoman at home.. 4 (regd. trade mark.) s. coift'ee msencie the cofee maid, of symington's, says: ""my way of making delicious coffee is symington way. a teaspoonful in a cup of boiling water, and there"
coffee,1910,0,1525,457,5.3972,True,"jottings by an old journalist-- continued. yr m. ng t (regd. trade mark.) • coffee essen'ce the coffee maid, of symington's, says ""no coffee like mine, i only use • symington's."" be sure the water is "
coffee,1910,0,1525,458,5.3987,True,william breakfast cup energy a cup of good coffee for breakfast gives a good stlart for the day. it promotes a feeling of energy sad fdliess. collinson's coffee is good coffee. it is selected with in...
coffee,1910,0,1525,459,5.3991,True,"i (regd. trade ma coffee the coffee maid, of symington' symington's of course. no other making coffee is good enough, quicl enough, or easy enough for me • thos. syria-g -70 ..."
coffee,1910,0,1525,460,5.3992,True,"buy mason's coffee essence kim/sall a mason, nottinsmain. .11innimmi"
coffee,1910,0,1525,462,5.3997,True,"collinso coffee is carefully selected, roasted and ground fresh daily, and possesses a lovely aroma and flavour. it is coffee in perfection—the result of over 80 yea..."
coffee,1910,0,1525,463,5.4006,True,"• (regd. trade mark.) coffee essence the coffee maid, of symington's, say ""no coffee like mine, i only use symington's."" be sure the water is boiling. thos. symington c., co., ed..."
coffee,1910,0,1525,464,5.4016,True,symington's coffee essence you can make the moat delioious coffee in a inoinent—writbout trouble— at trifling cost. simply add boiling waiter. one bottle makes 40 cups ...
coffee,1910,0,1525,465,5.4017,True,"symington's the name must appear on each bottle you buy, if you want the strongest, most delicious and most econdmical coffee essence obtainable. say symington 's to your grocer. )$. smington & co., \"
coffee,1910,0,1525,466,5.4031,True,symingt s n's coffee essence you clan make the mast delicious coffee in a mornont—without trouble— at trifling cost simply add boiling water. one bottle makes 40 cups. th...
coffee,1910,0,1525,469,5.4059,True,"jottings by an old journalist —continued. lost property. • • • (regd. trade mark) coffee msence the coffee maid, of symington's, says: ""my motto is: 'keep the kettle boiling !'— then i can always have"
coffee,1910,0,1525,470,5.4059,True,"hints to santa claus! • • • (regd. trade mark.) coffee insience the coffee maid, of symington's, says: ""my motto is: 'keep the kettle boiling !'- then i can always have a cup of symingto) instantly."" "
coffee,1910,0,1525,471,5.4059,True,"start of the breeze. • ‘ gto (regd. trade mark.) coffee essenc. the coffee maid, of syming(alt's. s'us: make coffee in a minute, and to serve it at its best, take a teaspoonful of symington's boiling "
coffee,1910,0,1525,472,5.4079,True,"actress and a soldier. sunday cinema shows. in ot (regd trade mark.) coffee isssence the cry-fee mad, f symtngton's, says: ""no coffee like mine, i only use -+.4 symington's."" be sure the water is 0 tg"
coffee,1910,0,1525,474,5.4088,True,"trapped in a door. ncto s (re. ed. tradc .114.7.1:j coffee essence the coffee maid, of symington's, says: ""sing a song of symington's, the kettle's on the sine, a little drop of essence, makes coffee "
coffee,1910,0,1525,475,5.4092,True,"~cious, stimulating coffee made with syminc.ton's coffee essence is welcome on every table. by adding boiling water to symington's you can make the test cup of coffee in less t..."
coffee,1910,0,1525,476,5.4094,True,"i ia ~1"" (regd. trade mark.) coffee essence the coffee maid, of symington's, says: ""no coffee like mine, i only use 'mington's."" be sure the water is boiling. 7110$. symixgton co., etit..."
coffee,1910,0,1525,477,5.4101,True,"symingto rad, ilark i coffee essence the cyfirt maid. of symitincton's, tirvs sing a song of sytrungton•q, the kettle' on the ,illl, a little drop of eslence, makes coffee for ki..."
coffee,1910,0,1525,478,5.4111,True,"buy mason's coffee essence idaingam.. ai as.olll, nottingham. riiiii!iminiiniimi 14 1 01 all cavalsla stems. 2/9 per wu*, 1 reuse substitutes."
coffee,1910,0,1525,479,5.4112,True,"county meeting suggests a lancashire regiment. ~ 9 ,- .. (regd. trade mark.) ~ • ''•• coffee 'essence the coffee maid, of symington's, says: ""my way of making delicious coffee is the symington way. a "
coffee,1910,0,1525,480,5.4119,True,"• (regd. trade mark.) coffee essence the coffee maid, of symington's, say ""no coffee like mine, i only use symington's."" be sure the water is boiling. thos. symington c., co., ed..."
coffee,1910,0,1525,481,5.412,True,"rector'' ym in gto (regd. trade mark.) coffee essenc the coffee .11ai1, of symington's, sizys: ""to make coffee in a minute, and to serve iz at its le3t, take a teaspoonful of \symington's boiling..."
coffee,1910,0,1525,482,5.4125,True,"made £8,000; paid away £ll,ooo. sinnl.,. r ..' 1 / (regd. trade mcrl.p coffee essence the coffee maid, of symington's, says: sing a song of symington's, the kettle's on the sinl; a little drop of esse"
coffee,1910,0,1525,483,5.4181,True,"war's aftermatii. sal :mon army and employment for, elk-soldiers. continued in next column. *t • .0. :4. (re&ii. trade mark) • coffee essence the coffee maid, of symington's, says: ""my motto is: 'keep"
coffee,1910,0,1525,484,5.4189,True,"ymingt (regd. trade mark.) coffee essence the coffee maid, of symington's, says: ""no coffee like mine, i only use ymington's."" be sure the water is boiling. thos. symington 0 co., edt..."
coffee,1910,0,1525,485,5.4289,True,"••• • • • (regd. trade mark.) c°rfee essence the coffee maid, of symington's, says: ""to make coffee in a minute, and to serve it at its best, take a teaspoonful of symington's boiling water does the r"
coffee,1910,0,1525,486,5.4304,True,"tragedy of the fog. •,. (regd. trade mark.) coppee essence the cojc:e of symington's, says: ""my way of making delicious coffee is the • symington way. teaspoonful in a cup of boiling water, and there "
coffee,1910,0,1525,488,5.4334,True,"bin mason's coffee essence newball 84 mason, nottinghaiid."
coffee,1910,0,1525,490,5.4356,True,"keir hardie's estate. • in g.t 112 w trade luir coffee essence the coffee maid, of svinington's, caw no coffee like mine, j only use s\ mington's."" be .:tite the water is boiling. 1.610. i• st.iiingio"
coffee,1910,0,1525,492,5.4359,True,"_ _ -- _ :on s ffee essence you can have the most fragrant and delicious coffee without fuss or difficulty. economical, too cups only cost id. symington's coffee essence. thos. .cymiri.clon 6. co., ed"
coffee,1910,0,1525,493,5.4368,True,"troops cheer lloyd george shells. scene after the battle of hooge. t ing (regd. trade mark.). coffee essence the coffee maid, of syminstan's, says: ""my motto is keep the kettle boiling !"" then i can a"
coffee,1910,0,1525,494,5.439,True,"probationers' ordination. t (regd. trade mark) coffee essence the coffee maid, of symington's, says: ••""my motto is: keep the kettle boiling !'. then i can always have a cup of symingto instantly."" -4"
coffee,1910,0,1525,495,5.4399,True,"women's • • • •• • • gossip. reddelicious french coffee white & blue for breakfast at after dinner. making, use le s quantity, it being se rush stronger than ordinary coffee, p ',- ;i 'i 1 k 1 f f in "
coffee,1910,0,1525,496,5.4416,True,"the vote. no trouble-little expense qymington's coffee mark. —economical and handy. anyone who can boil a kettle can make most delicious coffee with symington's. no waste. srmixecn cc., edinburg:. axd"
coffee,1910,0,1525,497,5.4422,True,"loss of appetite. • qr 1,..,,, ip .1 • • \ z -. .: (regd. trade mark.) coffee essence • the coffee maid, of symington's, .says: ""no coffee like mine, i only use .. symington's."" be sure the water is b"
coffee,1910,0,1525,498,5.4436,True,"domestic servants as wives. ~ t„ sypinin gt (regd. trade mark.? coffee essence • the coffee maid, of symington's, says: 41 • sing a song of symington's, the kettle's on the sings a little .drop of ess"
coffee,1910,0,1525,499,5.4454,True,"substantial reserves. .• (regd. trade mark-) coffee essence the coffee maid, of symington's, says: ""my motto is: keep the kettle boiling !'— then i can always have a cup of symington's instantly."" tho"
coffee,1910,0,1525,500,5.4476,True,nu. iade with symington's coffet. essence is welcome on every table. by adding boiling water to symington's you can make the test cup of coffee in less than 30 seconds. as economical as it is expediti
coffee,1910,0,1525,501,5.4504,True,forty cups of delicious coffee from one bottle of synuag- ton's. its flavour and aroma appeal to the connoisseur as strongly as its economy appeals to the thrifty boase- wite. four...
coffee,1910,0,1525,502,5.4514,True,"bridge acme delicious am invigorating coffee made with symington's, because it is so stimulating and strengthening—it tastes so good and is prepared so quickly. simply pour boiling water on a te..."
coffee,1910,0,1525,503,5.4525,True,"all worker: welcome delicious an invigorating coffee made with symington's, because it is so stimulating and strengthening—it tastes so good and is prepared so quickly. simply pour boiling water on a "
coffee,1910,0,1525,504,5.4527,True,"et ma ihmlells rill nona, 1.,1 far tam red from the choicest dna the natural flavor the coffee be- cures all skin & blood dod& is prepare and retains .o.cineralr and fragrance of ...- _ iean. it is. a"
coffee,1910,0,1525,505,5.4532,True,symington's coffee essence you ean make the enoet delicious coffee in a mornent—without trouble.— at trifling cost. simply add boiling water. one bottle rnake 40 cups. ...
