word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
cocoa,1880,1,3305,2380,5.7845,True,"epps's grateful-com forting. cocoa preed and published at his generel printni offiee, by the proprietor, c. 11.18 fouler, residing et 6, promenade, bridlington 9‘07. satubday, may 98,1..."
cocoa,1880,1,3305,2382,5.7859,True,llow cascolata is obtainol mexicans cultivated cocoa and prepared it in cakes like chocolate. it appears that the use of cocoa was introduced after the conquest into other parts of the continent. the 
cocoa,1880,1,3305,2387,5.7927,True,"cocoa made with boiling milk. d'arcy's dublin stout anchor brewery, dublin. (largest brewery in ireland but one.) tee ""selp-restorer.""- tts marvellous recu..."
cocoa,1880,1,3305,2388,5.7972,True,"...ciety, occupied among those present were mr `4r j. morley, m.p., mr broad reid, proprietor and daily gazette. mr johnson, in his 'l, pointed out that cocoa sumer wit"
cocoa,1880,1,3305,2393,5.8034,True,"ri.pps's cocoa. —""family herald"" says: .-.—"" the best makers—such as mss. epps—sell a pure preparation."" 4.- epps's cocoa.—"" naval and military gaaette says :—the n..."
cocoa,1880,1,3305,2394,5.804,True,"cocoa foot rot mixture, a liqvid of local renown. it. applwatiou .on ono, oe it heels and do. not dry the port up to brook ont again."
cocoa,1880,1,3305,2399,5.8159,True,"ep?s's crate ft/ l-comforting. cocoa i cure fits! ""—when i say rum t.t; not nv'rtrn,rclr to sins them fora time and then here them ""turn agran. i noen c radial cure. here anolr the dio•a..."
cocoa,1880,1,3305,2400,5.8166,True,"...e gotnir xxpos. ("" punch."") advice to • good serval:a.—always keep your place. the nut partially cracked.—lt was recently suggested in the times that cocoa fibre would be useful as materiel for lini"
cocoa,1880,1,3305,2401,5.8169,True,"cocoa made with boiling mill agents wanted, in town and country, to seu patent roder seale-removing compound,patent lubri- eatingkcylinder oils,beltsyrups,..."
cocoa,1880,1,3305,2403,5.8196,True,"the matikets committee. at a meeting of the markets committee a deputation from the british workmen's cocoa company attended, asking for time before being subject to rent so as to enable them to get t"
cocoa,1880,1,3305,2404,5.8202,True,"the flour 18 guaranteed to be absolutely pure. birkenhead. is now open at the cocoa rooms, 94, chester- street, birkenhead, nearly opposite to the county court, pllolm-street and within hahit-minute's"
cocoa,1880,1,3305,2405,5.8238,True,"cocoa made with eigiung milk. ilidgend chronicle, ••••••4g nolith.t o.lklant we are, dear sir, owing to the extraordinary development of this department of..."
cocoa,1880,1,3305,2407,5.8275,True,"epps's grateful-comforting. cocoa printed and publtehed at hie genesi dom office, by the proprietor, c reaiding at 6, promenade, bridling** qs* saturday, may 21, 1881. both;..l meal 0..."
cocoa,1880,1,3305,2410,5.8323,True,"1; .1 ardetter to the tedior. runcorn coffee and cocoa house co. sir,—according to your report of the annual meeting of this company, mr. geo. haztehurst stated that ""many poor men who could not affor"
cocoa,1880,1,3305,2411,5.833,True,"fry's cocoa tlo3l or tixas. tun itia.t w. g. kingsbury, 41, finsbury farm-rut. silver-plated tea and cot?! cutlery, ir. urr olen, c thomaa ward, ete,tro-plate.t ..."
cocoa,1880,1,3305,2413,5.8416,True,"epps's grateful-comforting. cocoa 0011-0-hs, colds, asthxa, bronchitis and neuralgia. dr. j. collis browne's chlorodynei a few aro., 'roorclinary ragltzr efficacy • it of vital iro 3 ..."
cocoa,1880,1,3305,2414,5.8417,True,"cocoa kilveincps knatmtg's keatiiilvs kxatingyi, totl 10..01=0m omallloolll4 • oallynlnel. ,to• r cettecuw:d' bridlington a2k tu quay permanent ms tim _ bu..."
cocoa,1880,1,3305,2416,5.8427,True,"messrs. try's chocolate aim cocoa manufactory, bristol. any one who paseu along wineotreet, bristol, will, if be be keenocented, become fully aware that he it in the close vieheity at..."
cocoa,1880,1,3305,2419,5.8471,True,"runcorn coffee and cocoa house comp any. the third annual meeting of this company was held on monday afternoon, at the rooms, in high-street, and, as was the case twelve moat..."
cocoa,1880,1,3305,2421,5.8508,True,"taylor and long-bottom bees. 0171„,„w. king, e of coffee rooms in st. belem', begs to announce that he ras now opened no. 2, cocoa and coffee rooms, at k""ield house. westfiet.d.st., st. helens, of 441"
cocoa,1880,1,3305,2422,5.8509,True,"crate l-ccforting. cocoa ordnaiia survey ali tile ortizanc, istap, kept in stock by edward stanford, bole agent for_england,,tnd wales. gov erum. rt map denote 55, charing cr..."
cocoa,1880,1,3305,2423,5.8527,True,"...anting for spring use. grown from the finest selected stock seed, sorts as under, all at bd. per 100 or 55. per 1,000:— wheeler's imperial, wheeler's cocoa nut, little p"
cocoa,1880,1,3305,2429,5.8594,True,"b urton 's cocoa and dining rooms, 29, bridge-street, and 23. binrket-street tea, coffee, and cocoa, and all kinds of refreshments at lowest prices good dinners at 6d..."
cocoa,1880,1,3305,2430,5.8596,True,"cocoa made wl' mated. awl publsheil for the proprietors by john hemming, at the offices of the ""central gla m organ in ewspayer company (limited) queen- bi..."
cocoa,1880,1,3305,2432,5.8663,True,epps's grateful-comforting. cocoa &mpg with 80ili140 411uc.
cocoa,1880,1,3305,2433,5.8673,True,made with boiling water. epps's grateful- cocoa
cocoa,1880,1,3305,2435,5.8702,True,"w• king, f 0 ur nder of coffee rooms in bt. helens, begs to announce that he has now opened his no. 2, cocoa and coffee rooms, at westp/eld house, westfield-st., st. helens, 411 kinds of temperance dr"
cocoa,1880,1,3305,2440,5.8803,True,"made with boiling ,a/atei;i7 epps's grateful-comforting. cocoa made vvith boiung milk. a (eels 03 wanted for ld $ watch ill. clubs. tor the supply of the -ludgate"" watch az ea as. an english lever whi"
cocoa,1880,1,3305,2441,5.8832,True,"coffee taverns. coffee, or cocoa taverns, as they are called, have sprung up with amazing *rapidity throughout the country during the last year or two, and as a rule they are a comme..."
cocoa,1880,1,3305,2443,5.8847,True,"is now open at tllll cocoa rooms, 94, chester. street, birkenhead, sari), opposite to the county court, pilgrim-street and within 004-111ente's walk of the new town hall and se..."
cocoa,1880,1,3305,2444,5.8853,True,"an appeal. will friends please send some bread, tea, sugar, or cocoa for the free breakfasts. between 350 and 400 had a good breakfast all last winter. the poorest of the poor are made most wcicome at"
cocoa,1880,1,3305,2449,5.8916,True,"...the cottage home committee presented their • report of a visit made to the homes. toey recommended that the children should be allowed i of a pint of cocoa daily for supper, and also tha"
cocoa,1880,1,3305,2450,5.8939,True,"caaaall d: ""hom containcil `.l cocoa publia ""digging the gliiive of the establishment.: the bishop of tirloncester and bristol in his pastoral address last issued says that church- men m..."
cocoa,1880,1,3305,2451,5.8953,True,"zow drinks moot the vales. tea, coffee, and cocoa are three admirable drinks, but none in excess. for the voice cocoa is the most beneficial. it should never be made too strong, and those cocoas are ..."
cocoa,1880,1,3305,2453,5.898,True,llow cascolata is obtainol mexicans cultivated cocoa and prepared it in cakes like chocolate. it appears that the use of cocoa was introduced after the conquest into other parts of the continent. the 
cocoa,1880,1,3305,2454,5.8987,True,"runcorn coffee and cocoa house company, limited. —the adjourned annual meeting of this company was held on monday, but the legal quorum still being wanted, the meet- ing diss..."
cocoa,1880,1,3305,2455,5.8994,True,"the market cocoa rouse. at the request of the mayor. the town clerk read the following memorial from stall holders and others engaged in the market: ""to his worship t..."
cocoa,1880,1,3305,2457,5.9026,True,macie with boiung water. epps's grateful- cocoa -4 a v ward s pier dip iftroion •••••iti ale or. c.. • 1. 111...5u hall.. dim wart nes. arl wry. imam= 11. zrarrkriritoosl.
cocoa,1880,1,3305,2459,5.9084,True,"epps's cocoa.—giiftsful lsd comfoitting.— by a thorough knjwleige of the natural law. whi 1 govern the operations of digestion and nutrition, ant by a carefnl app..."
cocoa,1880,1,3305,2461,5.9104,True,"csciiweitzer's \j, -,°co a tin a•' weitzer's cocoatina. anti_dyspeptic chocolate powder. weitzer's cocoatina. aranteed pure soluble cocoa, without admixture. society"" says 41:een has a cup of iyttweit"
cocoa,1880,1,3305,2464,5.9187,True,",th cocoa gton. its size 7 has the qnread 00rspidl° s;tul than in war- y:: houses in town the fact that, al: the first house of of the warringtor7 r were engag..."
cocoa,1880,1,3305,2472,5.9308,True,"cocoa capes inl'll`"" ar.c. the only eu-rthz. 'tins, ss. 6d. clark. rrwell, rkdditch. rrece southwark lead & glass co., rosii await wariirourt.s, panic st.,..."
cocoa,1880,1,3305,2473,5.9354,True,"middlesbrough- at llddle's temperance hotel. second and fourth wednesday in each month, from 10.30 to 11.30 a.m. sunderland— cocoa rooms, near rail- way station, second and fourth wednesday in each mo"
cocoa,1880,1,3305,2474,5.9357,True,"hearth rugs. gr notice partioimar, jo 500 wakefield prison made mats, all sizes and colours of borders. cocoa mats from lc each. border cocoa mats from 2s. each. remnants of cocoa matting—a lot of dif"
cocoa,1880,1,3305,2476,5.9406,True,"cocoa made with boiling milk. the great londcn liiierkl news- paper. id. weekly. the weekly dispatch established ism. sent post free. three months, ls bd s..."
cocoa,1880,1,3305,2477,5.9421,True,"cocoa great revival in the fashion for silks. silk dresses are fashionable and be- coming. they require less trimming than woollen materials, consequently ..."
cocoa,1880,1,3305,2478,5.9426,True,"cocoa consumption cur able mr. g. t. congreve consumption and its successful treatment. showing ,that direful disease to be curable in all stages with obse..."
cocoa,1880,1,3305,2480,5.9435,True,cocoa bl adm with boiling mum keating's cough lozenges. oldest & best &mod/ _ _ _ eating's cough lozenges. oldest k best remedy. keating's cough lozenges. ...
cocoa,1880,1,3305,2483,5.9487,True,"itublio xixtioas. mhe brighouse cocoa house will _l in future be opened for the sale of ref resh- mentos on sundays, commencing 9th april, 1882. c. turner, manager. pasturing for a few ho..."
cocoa,1880,1,3305,2484,5.9496,True,"...the cottage home committee presented their • report of a visit made to the homes. toey recommended that the children should be allowed i of a pint of cocoa daily for supper, and also tha"
cocoa,1880,1,3305,2485,5.9508,True,cocoa tower tea. distributed by agents. best at twentypenge. the london broken tea. fixed high quality.
cocoa,1880,1,3305,2486,5.9523,True,"130, grangb•bine market-street. british workman public• house cocoa rooms, 28, market-street (opposite the market.) t. burton, proprietor, tea, coffee. cocoa, anctother refreshments, of good quality, "
cocoa,1880,1,3305,2490,5.9595,True,"epps's grateful-comforting. cocoa made with boiling milk xtcessful yet simple 11111fv ervor:•; ann phystra db sde very 11 a geatleman having tried ill vale p tised remedy, has discove..."
cocoa,1880,1,3305,2494,5.9732,True,"cocoa made with boiling milk. agents wanted, in town and country, to sell patent lioiler seale-removing compound,patent lubri- cating&cylinder oils,belt sy..."
cocoa,1880,1,3305,2496,5.9764,True,"cocoa made with boiling milk. birds and animals mese i: ved scientifically, animal skins and furs dressed, rugs lined and lade up, hand and fire screens, &..."
cocoa,1880,1,3305,2497,5.9776,True,"cocoa national provident institution liffeorasnutusuran% folpfided 1835. funds, £4,180,000. clitims laid, £6,600,000. profits declared, £3,400,000. *mediat..."
cocoa,1880,1,3305,2499,5.9788,True,"hearth rugs. sir notice particular, ja 600 wakefield prison_ made mats, all sizes and colours of borders. cocoa mats from is. each. border cocoa mats from 20, each. remnants of cocoa matting—a lot of "
cocoa,1880,1,3305,2500,5.9796,True,"cocoa coughs, colds, asthiea, bronchitis and neuralgia. dill collis browne's chlorodyne, for dares • medleal rev, of chloral ptiblie tate, wbich governmen...."
cocoa,1880,1,3305,2502,5.9809,True,"cocoa the southwark lead & glass co., 8.081 allit warehounza. park 81... london. b.z. lowest cash prices to the trade for sheet lead and pipe, sheet zinc, ..."
cocoa,1880,1,3305,2503,5.9817,True,"boiled hearth ritgb. remnants of cocoa matting, in 3 yard, 3i yard, and 4 yard lengths, all bound ready for use. all matting sold during the sale bound free of charge."
cocoa,1880,1,3305,2504,5.9822,True,"mr. osrorne morgan, m.p., on cocoa ifoi3ses: a few days ago the right hon. george osborne morgan, q.c., judge advocate-general, opened a cooo3 house, reading and recreation room at sou..."
cocoa,1880,1,3305,2506,5.9888,True,"cocoa 3 new oxford-ntrent; london. w.c. e verr man iftitineler.ll e sn.ijeet of nen,- •htl &fisica] deblity sh.mht wt •: dmie i'irr a ra.milile pamphlet ex..."
cocoa,1880,1,3305,2509,5.9949,True,"cocoa made with boiling milk. ~. a taiiard times,"" of the c tton famine. this thrilling story is now ready in volume herm order of your bookseller without ..."
cocoa,1880,1,3305,2510,5.9997,True,"cocoa made with soiling milk. corns!! corns!!! _ printed and published for the proprietor—s lry j-°ll/i, hemming, at the offices of the cioll'!„f glantout:..."
cocoa,1880,1,3305,2512,6.0007,True,"epps's grateful-comforting. cocoa _ printed and published at his general pmail 061 m, by the proprietor, casein barns, residing at 6, promenade, bridlingtoo glay' saturday, ma! 7, 188..."
cocoa,1880,1,3305,2513,6.0009,True,"runcorn coffee and cocoa house company. the third annual meeting of this company was held on monday afternoon, at the rooms, in high-street, and, as was the case twelve moath..."
cocoa,1880,1,3305,2514,6.0009,True,cocoan ut cultivation. the cultivation of the cocoanut palm is said to \ ne the most remunerative branch of american farm- ing. the trees do not produce mu...
cocoa,1880,1,3305,2515,6.0035,True,"...ontictions for gambling and being open at improper hours. mr. william moore, who has been manager of the building belonging to the runcosn coffee and cocoa house co. since its commencement, was sum- "
cocoa,1880,1,3305,2516,6.0073,True,"cocoa best family medicine sellors' summer specialities. senors' preservative salt, harmless, tssteless, colourlms. highly recommended by local dairymen fo..."
cocoa,1880,1,3305,2517,6.0092,True,"cocoa and coffee rooms for dalton. yesterday evening a large and influential meeting was held in the green schools, dalton, for the pur- pose of considerin..."
cocoa,1880,1,3305,2520,6.0112,True,"opening of a cocoa palace near darlmston. speech by me fey, m.p. the formal opening of an enlarged coffee house presented to the inhabitants of cock- erten, near darlin..."
cocoa,1880,1,3305,2521,6.0113,True,"keatings i keaeingsi cocoa ladzenoi.. uo gil lozenges. ey eating's cough lozenges. ..fterr.t.w,,r, ll= 7.lebrued phy•iciu, ri7rwri •.riagi nzstaszlechw uouttv veld 7, 4= wester..."
cocoa,1880,1,3305,2523,6.012,True,"cocoa g la mom; a n .advertesett- lthei.ll.ll.l,ll:cl.ll4olk will he watie with etio,t••• tiers %mina; t• hay. their advertisements in4erteel in the chroni..."
cocoa,1880,1,3305,2525,6.0144,True,"opening of a 0000 a tavern, darlington. at noon on tueaday a club and cocoa tavern was opened in westfield- treet, darlington. .1 he premises, which tiginally were held by the members of the working m"
cocoa,1880,1,3305,2527,6.0173,True,"bourn ville. vie cocoa town. the very next day i made my tour of messrs. cad- bury's premises. proceeding by the midland railway, i found myself, oa adehting from the train..."
cocoa,1880,1,3305,2528,6.0207,True,cocoa 'cade wish boiling kiln. keating's cough lozenges. oldest & best remedy. 17 eating's cough lozenges. .a.a. • oldest a beat remissly. keating's cough ...
cocoa,1880,1,3305,2530,6.0252,True,"a new di (conducted on the was ...pig • cocoa rooms, 94, d; street, birreneeeitt, nearly opposititottre county soarf, yllrlus and within ilalf-aellikate's walk of the hew tfpfs so 6 sessions cone..."
cocoa,1880,1,3305,2534,6.029,True,w vv 1( a yet la- oen liver kaye's aye's • itemove pills. comphivu. pi!as. tichwritzilvei cocoa t in a.
cocoa,1880,1,3305,2536,6.0308,True,"epps's grateful-comporting. cocoa made with boiling kill kidderminster. applications /pon administration °amts.—at the county court, on tuesday, before sir rupert kettle, lllward mars..."
cocoa,1880,1,3305,2539,6.0345,True,"it&riket-street. british workman public. house cocoa rooms, h. market-street (opposite tho market) t. burton, pnornwron, tee, coffee, cocoa, and other refreshments, of good quality, can be obtained at"
cocoa,1880,1,3305,2541,6.0382,True,runcorn coffee & cocoa house conversaz lone at warrington. company. important meeting. the annual meeting of the runcorn coffee and cocoa house company was held yesterday a...
cocoa,1880,1,3305,2545,6.0407,True,"cocoa _ are not teimrary, but permanent. the objection is often rnadc that the beneficial effected proprietary medicates fore only temporary. and flat dise..."
cocoa,1880,1,3305,2546,6.0419,True,"cocoa coughs, colds, asthma, _ _ _ bronchitis and neuralgia. or, j. chlorodyng, a f,:w of vital imp., which tim extratiritinar;• vrttak!re 'rit'""'„yr .aile..."
cocoa,1880,1,3305,2548,6.0437,True,"cocoa mad• with boiung milk. corns!! corns!!! tr7;;;;t:;--dt'ulilshed for• the propri-etors hemming, at the offices of the ctuerli,t,, y glanonaas printing..."
cocoa,1880,1,3305,2549,6.0463,True,"great western colliery company (limitld). fr: p 1.7"":4 s s non grateful-comforting. cocoa en. fleral:nc's quinine &camphor pills dar a universal family medicine mo nervous diseases female complaints a"
cocoa,1880,1,3305,2550,6.0463,True,"guaranteed pura fry's fry's cocoa extract. pure cocoa only, the superfluous cocoa on extracted. gold medal, paris, 1878, awarded to j. s. fry & sons. [l7b d'antario--"" the garden of c..."
cocoa,1880,1,3305,2551,6.0482,True,".. •- ‘: 1.--••.- 0 ,„„ ~ ......... _ .. ocoati na, tte powder. ile cocoa of fat extracted. nutritious, perfectly eon, or f upper, and ildren."" medical press. imixture, it suits all and (3 four times "
cocoa,1880,1,3305,2552,6.0496,True,"cocoa ask for patent borax, and refuse all others ofor the el.ooi:v3the...i.ife? 4 177-2 world-famed the cheat eijjod purifier and restorer lazgest seam or..."
cocoa,1880,1,3305,2554,6.0516,True,"cocoa lis empty pietro4.iii7m barailr= quantity tomes m ilt- • -•-is = mba li re. • on.. wharf, el. rota a prettitinb troviilid with and warts should at ta..."
cocoa,1880,1,3305,2556,6.0594,True,"warrington police cases. morruer.—before the mayor (alderman pickmere), alder man webster, and major cartwright. driiiii at the cocoa rooms.—thomas costello was charged with being drunk in horsemarket"
cocoa,1880,1,3305,2559,6.0652,True,"general items. tax medical profession order cadbury's cocoa eassnoe because it contains more nutritious and flesh-forming elements than any other beverage, and is preferable to tko thick starchy cocoa"
cocoa,1880,1,3305,2560,6.0671,True,runcorn coffee & cocoa house conversaz lone at warrington. company. important meeting. the annual meeting of the runcorn coffee and cocoa house company was held yesterday a...
cocoa,1880,1,3305,2561,6.0684,True,"cocoa palms in florida. another chapter is being added to the industrial progress of florida in the cultivation of the cocoanut tree, a large plantation of..."
cocoa,1880,1,3305,2566,6.0759,True,"opening of a 0000 a tavern, darlington. at noon on tueaday a club and cocoa tavern was opened in westfield- treet, darlington. .1 he premises, which tiginally were held by the members of the working m"
cocoa,1880,1,3305,2567,6.0768,True,"market-street. british workman public rouse cocoa rooms, 28 market-street (opposite the market.) t. burton proprietor tea, coffee, cocoa, and other refreshments, of good quality, can be obtained at t..."
cocoa,1880,1,3305,2572,6.0821,True,"grateful-comfortino. cocoa wol,vat), muop.6iiuciun. 29 and 30, st. mary street, we are, dear sir, cardiff. tour obedient servants, • a wonderful medicine. lam's pills it e univ..."
cocoa,1880,1,3305,2576,6.0876,True,cocoa made with boiling milk. ;i[ippinc c.a.e49litab liatm (for the gold fields of south africa). london to cape colony. natal. mauritius. madagascar and e...
cocoa,1880,1,3305,2579,6.0944,True,"cocoa made with boiling milk._ ever y man interested la this subject of nertoue aad physical debility should write sr once for a valnable pamphlet ...fa., ..."
cocoa,1880,1,3305,2580,6.0948,True,"opening of a. cocoa palace near darlington. the stockton herald, saturday. november t 7, 1880."
cocoa,1880,1,3305,2581,6.0954,True,"epps's grateful-oomf-orting. cocoa t t i. i aberdeen dranite monitmentii .'•'•';71p,;v:0:47""41: our bailors and soldiers in i‘riss roiiinson ix hi urgent 3111figt a of i• the p he her ..."
cocoa,1880,1,3305,2584,6.0978,True,"is now open at the cocoa rooms, 94, chester. street, birkenhead, nearly opposite to the county court, pilgrirn•street and within half-a-mlnute's walk of the new town hall and..."
cocoa,1880,1,3305,2588,6.108,True,"bridlington corfee and cocoa house company (limited.) the annual general meeting of this com- pany took place on thursday, feb. srd, dr. brett presiding. mr. taite, the hon. secr..."
cocoa,1880,1,3305,2590,6.1117,True,warm lto2i cocoa va a niiitlici rroe worth a guinea a box! beacham's pills are admitted by thousands to be worth above a guinea a box for bilious and nervous disorder...
cocoa,1880,1,3305,2591,6.1118,True,"iron tube and metal dealers. planing and masa wing. market-street. british workman public- house cocoa rooms, 28, market-street (opposite the mathqt) is now open t. burton, propriktor. tea, coffee, co"
cocoa,1880,1,3305,2592,6.1136,True,"ltgal gistirts. vubliarlions. market-street. british workman public• house cocoa rooms, 118, market-street (opposite the diarket.) t. burton, nopairrott, tea, coffee, cocoa, and other refreshments, qu"
cocoa,1880,1,3305,2594,6.1191,True,"cocoa national provident institution urre"" aggillitruußancx"" founded 1835. funds. £4.180.000. mims paid. £il,boo.ooo. profits declared. 53.400.000. immedia..."
cocoa,1880,1,3305,2595,6.1246,True,"letters to the editor. dalton cocoa house movement. dear sir,—l read with regret on saturday in the columns of your ably conducted paper that the move- ment for establishing a cocoa hou..."
cocoa,1880,1,3305,2598,6.1289,True,"ma i‘ket-street ----- british workman- public- house cocoa rooms, 28, metket-streeet (opposite merket),ere now open, t. burton, peofriitor, _ tea, coffee, cocoa, and other refreshments, of good qualit"
cocoa,1880,1,3305,2600,6.1352,True,"billdlington. rro let immediately, all that commodious dwelling-house & shop known aa the coffee and cocoa house, situate at bayle end. comprises :—double fronted shop, with plate glass windows, dinin"
cocoa,1880,1,3305,2602,6.1388,True,cocoa is absoldely pure. shipping. caiks9l9ca3eii lal.llllllel (for the gold fields of south emir. i kum? 9177111121116916114' itir africa. royal mail stea...
cocoa,1880,1,3305,2604,6.1415,True,grateful-comforting. cocoa made with boiling milx. only pa 111 r printed in 111t1dglnd. the cent's.' glamorgan gazette. insurance notices. london agents. the following are our ...
cocoa,1880,1,3305,2605,6.1427,True,".... o tok c) ga_ cocoa .... :1: 4,1 <to • ..... • • • c, b. cio, ""..""2° (ste. 61 cr. co mb' •• • aco 'l' f34""t4'2/- .. .. ..... .1 ............ 4+l, cd k 0 ocd 0 ito n 0 0 ..."
cocoa,1880,1,3305,2606,6.1428,True,"well cooked and nicely served, from 6d., at charles ablett's dining and cocoa booms. 94, chester-street. (two doors from market-street.) superior tea, coffee, and cocoa, id. per pini. spacious billiar"
cocoa,1880,1,3305,2607,6.1429,True,"cocoa made with boiling milk. printed and pubbshed for the proprietors by john ileuuninik at the offices of the ""cantital gla oroan newspaper company (limi..."
cocoa,1880,1,3305,2613,6.1553,True,"grateful-comforting. cocoa cones, colds, asthma, bronchitis and neuralgia. dr. j. collis browne's chlorodyne a few d.oest quite effe.""--' medical reports ./ effi. of l'h!orodyn..."
cocoa,1880,1,3305,2614,6.1577,True,"is now open at tim cocoa booms, 94, chester- street, birkenhead, sorb, opposite to the county court, pilgrim•street and within 00.9,41inute's walk of the new town hall and se..."
cocoa,1880,1,3305,2618,6.1702,True,cocoa made with boiung milk. a ifrou'r xet s for yb9e sudwattchis watch at l 6 ftv. airprui glifehhllver which now supersedes all others. keeps better time...
cocoa,1880,1,3305,2620,6.1739,True,"made with boiling water. epps's grateful-comforting. cocoa taape with 8011,inq m 11,.... 't adesmen's business adveirtisements 1 are inserted in the central glamo: can gaze 1 s—the meet wldely circula"
cocoa,1880,1,3305,2625,6.1796,True,"epps's grateful-comforting. cocoa made with boiling milk. 38,938. ellt 15-o-u-rgics, colds, and con. ism---piri-on. these invaluable pills. have had during the last 100 a- years the e..."
cocoa,1880,1,3305,2626,6.18,True,"birkeneeead. corned beef, pickled tongues, &c. market-street. british workman public• house cocoa rooms, 28, ili mcf.t-street (opposite the market.) t. burton, proprietor, _ _ _ tea, coffee t cocoa, a"
cocoa,1880,1,3305,2628,6.182,True,"soiled hearth rugs. remnants of cocoa matting, in 3 yard, 3h- yard, and 4 yard lengths, all bound ready for use. all matting sold during the sale pound free of charge. damaged awl soiled ..."
cocoa,1880,1,3305,2631,6.1839,True,"cocoa national provident institution lift emutual assurance. founded 1835. funds. x 4.180.0007 claims paid. £6,500.000. frans declared. £3.4e0.000. --„.— i..."
cocoa,1880,1,3305,2633,6.1872,True,"letters to the editor. dalton cocoa house movement. dear sir,—l read with regret on saturday in the columns of your ably conducted paper that the move- ment for establishing a cocoa hou..."
cocoa,1880,1,3305,2634,6.1921,True,made with boiling water. epps's grateful-comforting. cocoa made with boiung milk. trade addresses. only paper printed in bridgend. the central glamorgan fi azette. holloway's pills insurance notices. 
cocoa,1880,1,3305,2635,6.1941,True,"made with boiling water. epps's cocoa uadq. utozw. 29 and 30, st. mary street, cardiff. a won lerful medicine. ps pills it e universally cih a guinea box as disorders. such 1, wind and pa..."
cocoa,1880,1,3305,2638,6.1993,True,"made wi rh boiling water epps's grateful-comforting. cocoa made with boiung mil.k. a gents wanted for hmson'b watch xl clubs, for the supply of the ""ludgate"" watch at £5 50. an english lever which now"
cocoa,1880,1,3305,2639,6.2019,True,"bournville. the cocoa town. the very next day i made my tour of meagre. cad. bury 's premises. proceeding by the midland railway, i found myself, on adetit,ng from the tra..."
cocoa,1880,1,3305,2646,6.2185,True,"ep p_s:_s grateful-comporting. cocoa £s7i,vatzs givbs for postsrs, auction bills. slogan and conditions of sale handbills, concert and lecture. bills. circulars programmes. business card..."
cocoa,1880,1,3305,2651,6.2279,True,"cocoa cubist 011171100. morning vomit; 243ii.-c:7,-17ea. ims 338, 339 to dam 74 jubilate 74 h.c. kyrie anti doxology 29 men.; hy no 126, 195, 345.—even- lu..."
cocoa,1880,1,3305,2652,6.2305,True,"cocoa ;odtne. immedy fo. '. cr.&o., e p..,:ornme of ne. bridiiend chronic:le, one rainny. every friday ---,-,s •/.7""7101f.-senul 1 0 '. '''''' •.'' ~ •ell-..."
cocoa,1880,1,3305,2655,6.2396,True,"pic-nw parties. dr.c.. supplied with every requisite. terms on application we d avid thomas, cocoa and refreshment rooms, 127, chester st., & 42, pilgrim street. represhmen and well aired beds. hot di"
cocoa,1880,1,3305,2660,6.2482,True,"bargains in groceries r. usher's stores, 89, regent street. british wines i. per bottle. mixed biscuits 4d. per lb. ginger nuts 4d. „ cocoa nut drops ed. macaroon do. 6d. „ health dog biscuits 2d. .. "
cocoa,1880,1,3305,2664,6.2586,True,letters to the editor. cocoa house for dalton. deer sur.—l'm glad tew inform yu that as coaker hotels is up in this town. when i was a lad me mother used to say 'how grand a thin...
cocoa,1880,1,3305,2666,6.2649,True,"epps's grateful-comforting. cocoa bonus year, eom national provident institution drassurail pounded 1835. funi.s,-44,2e676007 diftbion of profits, 20 not, 1887, ""mss all isom insuring..."
cocoa,1880,1,3305,2667,6.2671,True,"mr. williams at rock ferry. a caowdid and most enthusiastic meeting was held i on tuesday evening, in the large room over the cocoa rooms, in st, paul's-road. long before the time announced for the op"
cocoa,1880,1,3305,2668,6.2679,True,"epps's grateful-comforting. cocoa union line. vape of good hope, natal, & ea st %/african steamers.—the union s.s. nail paciultb sail from southampton every alternate tine--lie, lwder..."
cocoa,1880,1,3305,2670,6.2721,True,"dournville. tiie cocoa town. the very next day i made ray tour of messrs. cad- bury's premises. proceeding by the midland railway, i found myself, on alighting from the tra..."
cocoa,1880,1,3305,2675,6.2843,True,"furs cocoa only. the superfluous oil 6:fractal. i coc oa gold medal, paris, 1878, awarded to .1.8. fry et son& rustiukud,fr 2.1.1 woo' l'oliohed to= .aurrez.z.z..."
cocoa,1880,1,3305,2676,6.286,True,"bridlington. to let immediately, all that commodious dwelling-house & shop known as she coffee and cocoa house, situate at bayle end. comprises ...---double fronted shop, with plate glass windows, din"
cocoa,1880,1,3305,2677,6.2861,True,"cocoa made with boiling mils. 10e48 %%anted, especially old american. copper or silver. high prices given. —davis, :i, livery street. binning- ham. d cia.n..."
cocoa,1880,1,3305,2679,6.291,True,"...ears, ore f om the country.-urs. woodall, star inn, longford street, off winwick-road, warrin,:ton. wanted, manag er and wife for the winwick- strert cocoa"
cocoa,1880,1,3305,2682,6.2968,True,"in ev dining rooms, on tuesday, 7ta december, a new dining saloon, ccnclactetli on the principle of the cler s now open at tre cocoa rooms, 94, chester- street, birkenhead, seviy opposite to the count"
cocoa,1880,1,3305,2683,6.2974,True,"0 vav k.ing -rof coffee rooms in st. helene, begs to announce that he 41.11,4 8 now opened i'o. 2, cocoa and coffee rooms, 1, at „ rouse. westfiet-d-st.. st. helens, nit?. 01 temperance drinks, choice"
